0, 0, Header, 1, 17, 120
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1997 by David J. Grossman"
1, 0, Text_t, "David J. Grossman"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, -4, "major"
1, 0, Tempo, 600000
1, 0, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 124
2, 720, Note_on_c, 0, 70, 100
2, 960, Note_on_c, 0, 70, 0
2, 960, Note_on_c, 0, 65, 100
2, 1440, Note_on_c, 0, 65, 0
2, 1440, Note_on_c, 0, 68, 100
2, 1680, Note_on_c, 0, 68, 0
2, 1680, Note_on_c, 0, 67, 100
2, 2160, Note_on_c, 0, 67, 0
2, 2160, Note_on_c, 0, 70, 100
2, 2400, Note_on_c, 0, 70, 0
2, 2400, Note_on_c, 0, 68, 100
2, 2640, Note_on_c, 0, 68, 0
2, 2640, Note_on_c, 0, 72, 100
2, 3000, Note_on_c, 0, 72, 0
2, 3000, Note_on_c, 0, 73, 100
2, 3060, Note_on_c, 0, 73, 0
2, 3060, Note_on_c, 0, 72, 100
2, 3120, Note_on_c, 0, 72, 0
2, 3120, Note_on_c, 0, 70, 100
2, 3360, Note_on_c, 0, 70, 0
2, 3360, Note_on_c, 0, 65, 100
2, 3840, Note_on_c, 0, 65, 0
2, 3840, Note_on_c, 0, 68, 100
2, 4080, Note_on_c, 0, 68, 0
2, 4080, Note_on_c, 0, 67, 100
2, 4560, Note_on_c, 0, 67, 0
2, 4560, Note_on_c, 0, 70, 100
2, 4800, Note_on_c, 0, 70, 0
2, 4800, Note_on_c, 0, 68, 100
2, 5040, Note_on_c, 0, 68, 0
2, 5040, Note_on_c, 0, 72, 100
2, 5400, Note_on_c, 0, 72, 0
2, 5400, Note_on_c, 0, 73, 100
2, 5460, Note_on_c, 0, 73, 0
2, 5460, Note_on_c, 0, 72, 100
2, 5520, Note_on_c, 0, 72, 0
2, 5520, Note_on_c, 0, 70, 100
2, 5760, Note_on_c, 0, 70, 0
2, 5760, Note_on_c, 0, 65, 100
2, 6240, Note_on_c, 0, 65, 0
2, 6240, Note_on_c, 0, 68, 100
2, 6480, Note_on_c, 0, 68, 0
2, 6480, Note_on_c, 0, 67, 100
2, 6960, Note_on_c, 0, 67, 0
2, 6960, Note_on_c, 0, 70, 100
2, 7200, Note_on_c, 0, 70, 0
2, 7200, Note_on_c, 0, 68, 100
2, 8160, Note_on_c, 0, 68, 0
2, 8160, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Program_c, 1, 41
3, 0, Control_c, 1, 7, 100
3, 0, Control_c, 1, 10, 84
3, 480, Note_on_c, 1, 63, 100
3, 720, Note_on_c, 1, 63, 0
3, 720, Note_on_c, 1, 58, 100
3, 1200, Note_on_c, 1, 58, 0
3, 1200, Note_on_c, 1, 61, 100
3, 1440, Note_on_c, 1, 61, 0
3, 1440, Note_on_c, 1, 60, 100
3, 1920, Note_on_c, 1, 60, 0
3, 1920, Note_on_c, 1, 63, 100
3, 2160, Note_on_c, 1, 63, 0
3, 2160, Note_on_c, 1, 61, 100
3, 2400, Note_on_c, 1, 61, 0
3, 2400, Note_on_c, 1, 65, 100
3, 2760, Note_on_c, 1, 65, 0
3, 2760, Note_on_c, 1, 67, 100
3, 2820, Note_on_c, 1, 67, 0
3, 2820, Note_on_c, 1, 65, 100
3, 2880, Note_on_c, 1, 65, 0
3, 2880, Note_on_c, 1, 63, 100
3, 3120, Note_on_c, 1, 63, 0
3, 3120, Note_on_c, 1, 58, 100
3, 3600, Note_on_c, 1, 58, 0
3, 3600, Note_on_c, 1, 61, 100
3, 3840, Note_on_c, 1, 61, 0
3, 3840, Note_on_c, 1, 60, 100
3, 4320, Note_on_c, 1, 60, 0
3, 4320, Note_on_c, 1, 63, 100
3, 4560, Note_on_c, 1, 63, 0
3, 4560, Note_on_c, 1, 61, 100
3, 4800, Note_on_c, 1, 61, 0
3, 4800, Note_on_c, 1, 65, 100
3, 5160, Note_on_c, 1, 65, 0
3, 5160, Note_on_c, 1, 67, 100
3, 5220, Note_on_c, 1, 67, 0
3, 5220, Note_on_c, 1, 65, 100
3, 5280, Note_on_c, 1, 65, 0
3, 5280, Note_on_c, 1, 63, 100
3, 5520, Note_on_c, 1, 63, 0
3, 5520, Note_on_c, 1, 58, 100
3, 6000, Note_on_c, 1, 58, 0
3, 6000, Note_on_c, 1, 61, 100
3, 6240, Note_on_c, 1, 61, 0
3, 6240, Note_on_c, 1, 60, 100
3, 6720, Note_on_c, 1, 60, 0
3, 6720, Note_on_c, 1, 63, 100
3, 6960, Note_on_c, 1, 63, 0
3, 6960, Note_on_c, 1, 61, 100
3, 7200, Note_on_c, 1, 61, 0
3, 7200, Note_on_c, 1, 65, 100
3, 8160, Note_on_c, 1, 65, 0
3, 8160, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "--------------------------------------"
4, 0, Program_c, 2, 42
4, 0, Control_c, 2, 7, 100
4, 0, Control_c, 2, 10, 44
4, 240, Note_on_c, 2, 60, 100
4, 480, Note_on_c, 2, 60, 0
4, 480, Note_on_c, 2, 55, 100
4, 960, Note_on_c, 2, 55, 0
4, 960, Note_on_c, 2, 58, 100
4, 1200, Note_on_c, 2, 58, 0
4, 1200, Note_on_c, 2, 56, 100
4, 1680, Note_on_c, 2, 56, 0
4, 1680, Note_on_c, 2, 60, 100
4, 1920, Note_on_c, 2, 60, 0
4, 1920, Note_on_c, 2, 58, 100
4, 2160, Note_on_c, 2, 58, 0
4, 2160, Note_on_c, 2, 61, 100
4, 2520, Note_on_c, 2, 61, 0
4, 2520, Note_on_c, 2, 63, 100
4, 2580, Note_on_c, 2, 63, 0
4, 2580, Note_on_c, 2, 61, 100
4, 2640, Note_on_c, 2, 61, 0
4, 2640, Note_on_c, 2, 60, 100
4, 2880, Note_on_c, 2, 60, 0
4, 2880, Note_on_c, 2, 55, 100
4, 3360, Note_on_c, 2, 55, 0
4, 3360, Note_on_c, 2, 58, 100
4, 3600, Note_on_c, 2, 58, 0
4, 3600, Note_on_c, 2, 56, 100
4, 4080, Note_on_c, 2, 56, 0
4, 4080, Note_on_c, 2, 60, 100
4, 4320, Note_on_c, 2, 60, 0
4, 4320, Note_on_c, 2, 58, 100
4, 4560, Note_on_c, 2, 58, 0
4, 4560, Note_on_c, 2, 61, 100
4, 4920, Note_on_c, 2, 61, 0
4, 4920, Note_on_c, 2, 63, 100
4, 4980, Note_on_c, 2, 63, 0
4, 4980, Note_on_c, 2, 61, 100
4, 5040, Note_on_c, 2, 61, 0
4, 5040, Note_on_c, 2, 60, 100
4, 5280, Note_on_c, 2, 60, 0
4, 5280, Note_on_c, 2, 55, 100
4, 5760, Note_on_c, 2, 55, 0
4, 5760, Note_on_c, 2, 58, 100
4, 6000, Note_on_c, 2, 58, 0
4, 6000, Note_on_c, 2, 56, 100
