0, 0, Header, 1, 10, 96
1, 0, Start_track
1, 0, Sequencer_specific, 3, 0, 0, 65
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 666667
1, 33980, Tempo, 666667
1, 33996, Tempo, 666667
1, 34012, Tempo, 674157
1, 34028, Tempo, 681818
1, 34060, Tempo, 689655
1, 34084, Tempo, 697674
1, 34108, Tempo, 705882
1, 34132, Tempo, 714286
1, 34156, Tempo, 722892
1, 34180, Tempo, 731707
1, 34204, Tempo, 740741
1, 34228, Tempo, 750000
1, 34252, Tempo, 759494
1, 34276, Tempo, 769231
1, 34300, Tempo, 779221
1, 34324, Tempo, 789474
1, 34348, Tempo, 800000
1, 34372, Tempo, 810811
1, 34396, Tempo, 821918
1, 34420, Tempo, 833333
1, 34444, Tempo, 845070
1, 34460, Tempo, 833333
1, 34468, Tempo, 845070
1, 34476, Tempo, 869565
1, 34484, Tempo, 895522
1, 34492, Tempo, 923077
1, 34500, Tempo, 952381
1, 34508, Tempo, 983607
1, 34516, Tempo, 1016949
1, 34524, Tempo, 1052632
1, 34532, Tempo, 1090909
1, 34540, Tempo, 1132075
1, 34548, Tempo, 1176471
1, 34556, Tempo, 1224490
1, 34564, Tempo, 1276596
1, 34572, Tempo, 1333333
1, 34580, Tempo, 1363636
1, 34588, Tempo, 1428571
1, 34596, Tempo, 1500000
1, 34604, Tempo, 1578947
1, 34612, Tempo, 1666667
1, 34620, Tempo, 1764706
1, 34628, Tempo, 1875000
1, 34636, Tempo, 2000000
1, 34644, Tempo, 2142857
1, 34652, Tempo, 2307692
1, 34660, Tempo, 2500000
1, 34668, Tempo, 3000000
1, 34668, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Violin"
2, 0, Program_c, 1, 40
2, 0, Control_c, 1, 7, 127
2, 0, Note_on_c, 1, 79, 64
2, 23, Note_on_c, 1, 79, 0
2, 24, Note_on_c, 1, 81, 64
2, 47, Note_on_c, 1, 81, 0
2, 48, Note_on_c, 1, 83, 64
2, 71, Note_on_c, 1, 83, 0
2, 72, Note_on_c, 1, 79, 64
2, 95, Note_on_c, 1, 79, 0
2, 96, Note_on_c, 1, 74, 64
2, 119, Note_on_c, 1, 74, 0
2, 120, Note_on_c, 1, 79, 64
2, 143, Note_on_c, 1, 79, 0
2, 144, Note_on_c, 1, 78, 64
2, 167, Note_on_c, 1, 78, 0
2, 168, Note_on_c, 1, 76, 64
2, 191, Note_on_c, 1, 76, 0
2, 192, Note_on_c, 1, 74, 64
2, 215, Note_on_c, 1, 74, 0
2, 216, Note_on_c, 1, 72, 64
2, 239, Note_on_c, 1, 72, 0
2, 240, Note_on_c, 1, 71, 64
2, 263, Note_on_c, 1, 71, 0
2, 264, Note_on_c, 1, 69, 64
2, 287, Note_on_c, 1, 69, 0
2, 288, Note_on_c, 1, 71, 64
2, 311, Note_on_c, 1, 71, 0
