0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Text_t, "\012"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 12, 3, 12, 8
1, 0, Key_signature, -1, "major"
1, 0, Tempo, 1500000
1, 54720, Tempo, 1500000
1, 54732, Tempo, 1538462
1, 54744, Tempo, 1578947
1, 54760, Tempo, 1621622
1, 54768, Tempo, 1666667
1, 54780, Tempo, 1714286
1, 54792, Tempo, 1764706
1, 54804, Tempo, 1818182
1, 54816, Tempo, 1875000
1, 54828, Tempo, 1935484
1, 54840, Tempo, 2000000
1, 54852, Tempo, 2068966
1, 54864, Tempo, 2142857
1, 54880, Tempo, 2222222
1, 54888, Tempo, 2307692
1, 54900, Tempo, 2400000
1, 54912, Tempo, 2500000
1, 54924, Tempo, 2608696
1, 54936, Tempo, 2727273
1, 54948, Tempo, 2857143
1, 54960, Tempo, 3000000
1, 54972, Tempo, 3157895
1, 54984, Tempo, 3333333
1, 55000, Tempo, 3529412
1, 55008, Tempo, 3750000
1, 55020, Tempo, 4000000
1, 55032, Tempo, 4285714
1, 55044, Tempo, 4615385
1, 55056, Tempo, 5000000
1, 55068, Tempo, 5454545
1, 55080, Tempo, 6000000
1, 55092, Tempo, 6666667
1, 55104, Tempo, 7500000
1, 55120, Tempo, 7500000
1, 55128, Tempo, 7500000
1, 55140, Tempo, 7500000
1, 55152, Tempo, 7500000
1, 55164, Tempo, 7500000
1, 55176, Tempo, 7500000
1, 55188, Tempo, 7500000
1, 55200, Tempo, 7500000
1, 55200, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Violin"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 0, Note_on_c, 0, 58, 100
2, 360, Note_on_c, 0, 58, 0
2, 360, Note_on_c, 0, 62, 100
2, 480, Note_on_c, 0, 62, 0
2, 480, Note_on_c, 0, 65, 100
2, 720, Note_on_c, 0, 65, 0
2, 720, Note_on_c, 0, 63, 100
2, 840, Note_on_c, 0, 63, 0
2, 840, Note_on_c, 0, 62, 100
2, 960, Note_on_c, 0, 62, 0
2, 960, Note_on_c, 0, 60, 100
2, 1080, Note_on_c, 0, 60, 0
2, 1080, Note_on_c, 0, 58, 100
2, 1200, Note_on_c, 0, 58, 0
2, 1440, Note_on_c, 0, 65, 100
2, 1680, Note_on_c, 0, 65, 0
2, 2640, Note_on_c, 0, 63, 100
2, 2880, Note_on_c, 0, 63, 0
2, 2880, Note_on_c, 0, 62, 100
2, 3120, Note_on_c, 0, 62, 0
2, 3600, Note_on_c, 0, 60, 100
2, 3840, Note_on_c, 0, 60, 0
2, 4080, Note_on_c, 0, 58, 100
2, 4320, Note_on_c, 0, 58, 0
2, 4320, Note_on_c, 0, 65, 100
2, 4560, Note_on_c, 0, 65, 0
2, 5280, Note_on_c, 0, 57, 100
2, 5520, Note_on_c, 0, 57, 0
2, 5520, Note_on_c, 0, 60, 100
2, 5760, Note_on_c, 0, 60, 0
2, 5760, Note_on_c, 0, 65, 100
2, 6000, Note_on_c, 0, 65, 0
2, 6480, Note_on_c, 0, 63, 100
2, 6720, Note_on_c, 0, 63, 0
2, 6960, Note_on_c, 0, 62, 100
2, 7200, Note_on_c, 0, 62, 0
2, 7200, Note_on_c, 0, 60, 100
2, 7440, Note_on_c, 0, 60, 0
2, 7680, Note_on_c, 0, 58, 100
2, 7920, Note_on_c, 0, 58, 0
2, 7920, Note_on_c, 0, 57, 100
2, 8040, Note_on_c, 0, 57, 0
2, 8040, Note_on_c, 0, 60, 100
2, 8160, Note_on_c, 0, 60, 0
2, 8160, Note_on_c, 0, 65, 100
2, 8280, Note_on_c, 0, 65, 0
2, 8280, Note_on_c, 0, 69, 100
2, 8340, Note_on_c, 0, 69, 0
2, 8340, Note_on_c, 0, 72, 100
2, 8400, Note_on_c, 0, 72, 0
2, 8400, Note_on_c, 0, 75, 100
2, 8520, Note_on_c, 0, 75, 0
2, 8520, Note_on_c, 0, 79, 100
2, 8640, Note_on_c, 0, 79, 0
2, 8640, Note_on_c, 0, 77, 100
2, 8880, Note_on_c, 0, 77, 0
2, 8880, Note_on_c, 0, 75, 100
2, 9000, Note_on_c, 0, 75, 0
2, 9000, Note_on_c, 0, 74, 100
2, 9120, Note_on_c, 0, 74, 0
2, 9120, Note_on_c, 0, 72, 100
2, 9240, Note_on_c, 0, 72, 0
2, 9240, Note_on_c, 0, 70, 100
2, 9360, Note_on_c, 0, 70, 0
2, 9360, Note_on_c, 0, 74, 100
2, 9600, Note_on_c, 0, 74, 0
2, 9600, Note_on_c, 0, 72, 100
2, 9660, Note_on_c, 0, 72, 0
2, 9660, Note_on_c, 0, 74, 100
2, 9720, Note_on_c, 0, 74, 0
2, 9720, Note_on_c, 0, 75, 100
2, 9840, Note_on_c, 0, 75, 0
2, 9840, Note_on_c, 0, 74, 100
2, 10080, Note_on_c, 0, 74, 0
2, 10080, Note_on_c, 0, 70, 100
2, 10320, Note_on_c, 0, 70, 0
2, 11280, Note_on_c, 0, 82, 100
2, 11520, Note_on_c, 0, 82, 0
2, 11520, Note_on_c, 0, 82, 100
2, 11760, Note_on_c, 0, 82, 0
2, 11760, Note_on_c, 0, 81, 100
2, 12000, Note_on_c, 0, 81, 0
2, 12720, Note_on_c, 0, 81, 100
2, 12960, Note_on_c, 0, 81, 0
2, 12960, Note_on_c, 0, 81, 100
2, 13200, Note_on_c, 0, 81, 0
2, 13200, Note_on_c, 0, 79, 100
2, 13440, Note_on_c, 0, 79, 0
2, 13920, Note_on_c, 0, 82, 100
2, 14160, Note_on_c, 0, 82, 0
2, 14160, Note_on_c, 0, 81, 100
2, 14400, Note_on_c, 0, 81, 0
2, 14640, Note_on_c, 0, 78, 100
2, 14760, Note_on_c, 0, 78, 0
2, 14760, Note_on_c, 0, 81, 100
2, 14880, Note_on_c, 0, 81, 0
2, 14880, Note_on_c, 0, 79, 100
2, 15120, Note_on_c, 0, 79, 0
2, 15360, Note_on_c, 0, 79, 100
2, 15480, Note_on_c, 0, 79, 0
2, 15480, Note_on_c, 0, 82, 100
2, 15600, Note_on_c, 0, 82, 0
2, 15600, Note_on_c, 0, 81, 100
2, 15840, Note_on_c, 0, 81, 0
2, 16080, Note_on_c, 0, 81, 100
2, 16200, Note_on_c, 0, 81, 0
2, 16200, Note_on_c, 0, 82, 100
2, 16320, Note_on_c, 0, 82, 0
2, 16320, Note_on_c, 0, 82, 100
2, 16440, Note_on_c, 0, 82, 0
2, 16440, Note_on_c, 0, 84, 100
2, 16560, Note_on_c, 0, 84, 0
2, 16560, Note_on_c, 0, 84, 100
2, 16620, Note_on_c, 0, 84, 0
2, 16620, Note_on_c, 0, 82, 100
2, 16680, Note_on_c, 0, 82, 0
