0, 0, Header, 1, 11, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Tempo, 384615
1, 56940, Tempo, 441176
1, 57384, Tempo, 545455
1, 57600, Tempo, 384615
1, 57600, End_track
2, 0, Start_track
2, 0, Title_t, "Violin1"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 461, Note_on_c, 0, 74, 70
2, 700, Note_on_c, 0, 73, 43
2, 716, Note_off_c, 0, 74, 64
2, 828, Note_off_c, 0, 73, 64
2, 966, Note_on_c, 0, 66, 45
2, 1273, Note_off_c, 0, 66, 64
2, 1421, Note_on_c, 0, 76, 76
2, 1658, Note_on_c, 0, 74, 50
2, 1692, Note_off_c, 0, 76, 64
2, 1785, Note_off_c, 0, 74, 64
2, 1909, Note_on_c, 0, 66, 49
2, 2219, Note_off_c, 0, 66, 64
2, 2381, Note_on_c, 0, 78, 66
2, 2493, Note_on_c, 0, 76, 58
2, 2506, Note_off_c, 0, 78, 64
2, 2615, Note_off_c, 0, 76, 64
2, 2626, Note_on_c, 0, 78, 55
2, 2747, Note_off_c, 0, 78, 64
2, 2748, Note_on_c, 0, 79, 66
2, 2840, Note_off_c, 0, 79, 64
2, 2862, Note_on_c, 0, 78, 58
2, 2983, Note_on_c, 0, 76, 70
2, 3010, Note_off_c, 0, 78, 64
2, 3093, Note_off_c, 0, 76, 64
2, 3100, Note_on_c, 0, 74, 58
2, 3223, Note_on_c, 0, 78, 60
2, 3228, Note_off_c, 0, 74, 64
2, 3334, Note_off_c, 0, 78, 64
2, 3345, Note_on_c, 0, 76, 64
2, 3463, Note_on_c, 0, 74, 59
2, 3475, Note_off_c, 0, 76, 64
2, 3577, Note_off_c, 0, 74, 64
2, 3589, Note_on_c, 0, 76, 57
2, 3702, Note_on_c, 0, 78, 53
2, 3706, Note_off_c, 0, 76, 64
2, 3821, Note_off_c, 0, 78, 64
2, 3822, Note_on_c, 0, 76, 62
2, 3935, Note_on_c, 0, 74, 60
2, 3943, Note_off_c, 0, 76, 64
2, 4053, Note_on_c, 0, 73, 49
2, 4061, Note_off_c, 0, 74, 64
2, 4161, Note_off_c, 0, 73, 64
2, 4169, Note_on_c, 0, 76, 55
2, 4267, Note_off_c, 0, 76, 64
2, 4301, Note_on_c, 0, 74, 66
2, 4538, Note_on_c, 0, 73, 42
2, 4548, Note_off_c, 0, 74, 64
2, 4663, Note_off_c, 0, 73, 64
2, 4792, Note_on_c, 0, 66, 50
2, 5115, Note_off_c, 0, 66, 64
2, 5256, Note_on_c, 0, 76, 80
2, 5488, Note_on_c, 0, 74, 57
2, 5514, Note_off_c, 0, 76, 64
2, 5638, Note_off_c, 0, 74, 64
2, 5745, Note_on_c, 0, 66, 53
2, 6065, Note_off_c, 0, 66, 64
2, 6231, Note_on_c, 0, 78, 70
2, 6342, Note_on_c, 0, 76, 63
2, 6347, Note_off_c, 0, 78, 64
2, 6447, Note_off_c, 0, 76, 64
2, 6464, Note_on_c, 0, 78, 64
2, 6572, Note_on_c, 0, 79, 60
2, 6577, Note_off_c, 0, 78, 64
2, 6670, Note_off_c, 0, 79, 64
2, 6700, Note_on_c, 0, 78, 50
2, 6806, Note_off_c, 0, 78, 64
2, 6944, Note_on_c, 0, 71, 55
2, 7041, Note_off_c, 0, 71, 64
2, 7194, Note_on_c, 0, 73, 52
2, 7274, Note_off_c, 0, 73, 64
2, 7436, Note_on_c, 0, 70, 52
2, 7504, Note_off_c, 0, 70, 64
2, 7666, Note_on_c, 0, 71, 52
2, 7945, Note_off_c, 0, 71, 64
2, 8150, Note_on_c, 0, 74, 66
2, 8398, Note_on_c, 0, 73, 43
2, 8403, Note_off_c, 0, 74, 64
2, 8520, Note_off_c, 0, 73, 64
2, 8648, Note_on_c, 0, 66, 53
