0, 0, Header, 1, 25, 240
1, 0, Start_track
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Tempo, 681818
1, 68448, Tempo, 789474
1, 68676, Tempo, 857143
1, 68844, Tempo, 1000000
1, 69120, Tempo, 681818
1, 69120, End_track
2, 0, Start_track
2, 0, Title_t, "Trumpet"
2, 0, Program_c, 0, 56
2, 0, Control_c, 0, 7, 127
2, 352, Note_on_c, 0, 78, 100
2, 392, Note_off_c, 0, 78, 64
2, 408, Note_on_c, 0, 76, 91
2, 448, Note_off_c, 0, 76, 64
2, 469, Note_on_c, 0, 78, 87
2, 517, Note_off_c, 0, 78, 64
2, 592, Note_on_c, 0, 79, 87
2, 632, Note_off_c, 0, 79, 64
2, 716, Note_on_c, 0, 76, 100
2, 815, Note_off_c, 0, 76, 64
2, 830, Note_on_c, 0, 74, 87
2, 874, Note_off_c, 0, 74, 64
2, 885, Note_on_c, 0, 73, 82
2, 928, Note_off_c, 0, 73, 64
2, 943, Note_on_c, 0, 74, 85
2, 982, Note_off_c, 0, 74, 64
2, 1001, Note_on_c, 0, 76, 91
2, 1034, Note_off_c, 0, 76, 64
2, 1063, Note_on_c, 0, 78, 85
2, 1104, Note_off_c, 0, 78, 64
2, 1120, Note_on_c, 0, 79, 91
2, 1160, Note_off_c, 0, 79, 64
2, 1182, Note_on_c, 0, 81, 95
2, 1230, Note_off_c, 0, 81, 64
2, 1303, Note_on_c, 0, 83, 85
2, 1353, Note_off_c, 0, 83, 64
2, 1422, Note_on_c, 0, 81, 102
2, 1452, Note_on_c, 0, 79, 87
2, 1454, Note_off_c, 0, 81, 64
2, 1478, Note_on_c, 0, 81, 85
2, 1480, Note_off_c, 0, 79, 64
2, 1503, Note_on_c, 0, 79, 89
2, 1512, Note_off_c, 0, 81, 64
2, 1542, Note_off_c, 0, 79, 64
2, 1548, Note_on_c, 0, 78, 85
2, 1687, Note_off_c, 0, 78, 64
2, 18350, Note_on_c, 0, 81, 95
2, 18400, Note_off_c, 0, 81, 64
2, 18472, Note_on_c, 0, 74, 85
2, 18520, Note_off_c, 0, 74, 64
2, 18593, Note_on_c, 0, 76, 91
2, 18631, Note_off_c, 0, 76, 64
2, 18713, Note_on_c, 0, 76, 93
2, 18759, Note_on_c, 0, 78, 82
2, 18764, Note_off_c, 0, 76, 64
2, 18791, Note_off_c, 0, 78, 64
2, 18834, Note_on_c, 0, 76, 102
2, 18975, Note_off_c, 0, 76, 64
2, 44270, Note_on_c, 0, 81, 95
2, 44320, Note_off_c, 0, 81, 64
2, 44392, Note_on_c, 0, 74, 85
2, 44440, Note_off_c, 0, 74, 64
2, 44513, Note_on_c, 0, 76, 91
2, 44551, Note_off_c, 0, 76, 64
2, 44633, Note_on_c, 0, 76, 93
2, 44679, Note_on_c, 0, 78, 82
2, 44684, Note_off_c, 0, 76, 64
2, 44711, Note_off_c, 0, 78, 64
2, 44754, Note_on_c, 0, 76, 102
2, 44895, Note_off_c, 0, 76, 64
2, 44895, End_track
3, 0, Start_track
3, 0, Title_t, "Trumpet"
3, 0, Program_c, 1, 56
3, 0, Control_c, 1, 7, 127
3, 352, Note_on_c, 1, 74, 93
3, 404, Note_off_c, 1, 74, 64
3, 466, Note_on_c, 1, 74, 82
3, 517, Note_off_c, 1, 74, 64
3, 586, Note_on_c, 1, 76, 91
3, 632, Note_off_c, 1, 76, 64
3, 713, Note_on_c, 1, 69, 89
3, 752, Note_off_c, 1, 69, 64
3, 837, Note_on_c, 1, 69, 100
3, 991, Note_off_c, 1, 69, 64
3, 1061, Note_on_c, 1, 69, 98
3, 1110, Note_off_c, 1, 69, 64
3, 1176, Note_on_c, 1, 74, 93
