0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, 1, "major"
1, 0, Tempo, 1200000
1, 0, Marker_t, "Aria"
1, 23040, Marker_t, "A'"
1, 46080, Marker_t, "B"
1, 69120, Marker_t, "B'"
1, 90720, Tempo, 1250000
1, 90764, Tempo, 1263158
1, 90804, Tempo, 1276596
1, 90848, Tempo, 1290323
1, 90888, Tempo, 1304348
1, 90936, Tempo, 1318681
1, 90976, Tempo, 1333333
1, 91020, Tempo, 1348315
1, 91060, Tempo, 1363636
1, 91108, Tempo, 1379310
1, 91148, Tempo, 1395349
1, 91192, Tempo, 1411765
1, 91232, Tempo, 1428571
1, 91280, Tempo, 1445783
1, 91320, Tempo, 1463415
1, 91364, Tempo, 1481481
1, 91404, Tempo, 1500000
1, 91448, Tempo, 1518987
1, 91488, Tempo, 1538462
1, 91536, Tempo, 1558442
1, 91576, Tempo, 1578947
1, 91620, Tempo, 1600000
1, 91660, Tempo, 1621622
1, 91680, Tempo, 3157895
1, 92160, Tempo, 625000
1, 92160, Marker_t, "V.1"
1, 92160, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Harpsichord with 2 Manuals"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 79
2, 0, Note_on_c, 0, 79, 100
2, 480, Note_on_c, 0, 79, 0
2, 480, Note_on_c, 0, 79, 100
2, 960, Note_on_c, 0, 79, 0
2, 960, Note_on_c, 0, 81, 100
2, 1020, Note_on_c, 0, 81, 0
2, 1020, Note_on_c, 0, 79, 100
2, 1080, Note_on_c, 0, 79, 0
2, 1080, Note_on_c, 0, 81, 100
2, 1320, Note_on_c, 0, 81, 0
2, 1320, Note_on_c, 0, 83, 100
2, 1440, Note_on_c, 0, 83, 0
2, 1440, Note_on_c, 0, 81, 100
2, 1680, Note_on_c, 0, 81, 0
2, 1680, Note_on_c, 0, 79, 100
2, 1800, Note_on_c, 0, 79, 0
2, 1800, Note_on_c, 0, 78, 100
2, 1920, Note_on_c, 0, 78, 0
2, 1920, Note_on_c, 0, 76, 100
2, 2160, Note_on_c, 0, 76, 0
2, 2160, Note_on_c, 0, 74, 100
2, 2880, Note_on_c, 0, 74, 0
2, 2880, Note_on_c, 0, 67, 100
2, 2940, Note_on_c, 0, 67, 0
2, 2940, Note_on_c, 0, 66, 100
2, 3000, Note_on_c, 0, 66, 0
2, 3000, Note_on_c, 0, 67, 100
2, 3360, Note_on_c, 0, 67, 0
2, 3360, Note_on_c, 0, 69, 100
2, 3420, Note_on_c, 0, 69, 0
2, 3420, Note_on_c, 0, 67, 100
2, 3480, Note_on_c, 0, 67, 0
2, 3480, Note_on_c, 0, 66, 100
2, 3540, Note_on_c, 0, 66, 0
2, 3540, Note_on_c, 0, 67, 100
2, 3600, Note_on_c, 0, 67, 0
2, 3600, Note_on_c, 0, 69, 100
2, 3660, Note_on_c, 0, 69, 0
2, 3660, Note_on_c, 0, 67, 100
2, 3720, Note_on_c, 0, 67, 0
2, 3720, Note_on_c, 0, 69, 100
2, 3780, Note_on_c, 0, 69, 0
2, 3780, Note_on_c, 0, 67, 100
2, 3840, Note_on_c, 0, 67, 0
2, 3840, Note_on_c, 0, 69, 100
2, 3880, Note_on_c, 0, 69, 0
2, 3880, Note_on_c, 0, 67, 100
2, 3920, Note_on_c, 0, 67, 0
2, 3920, Note_on_c, 0, 69, 100
2, 3960, Note_on_c, 0, 69, 0
2, 3960, Note_on_c, 0, 67, 100
2, 4000, Note_on_c, 0, 67, 0
2, 4000, Note_on_c, 0, 69, 100
2, 4040, Note_on_c, 0, 69, 0
2, 4041, Note_on_c, 0, 67, 100
2, 4080, Note_on_c, 0, 66, 100
2, 4081, Note_on_c, 0, 67, 0
2, 4200, Note_on_c, 0, 66, 0
2, 4200, Note_on_c, 0, 67, 100
2, 4320, Note_on_c, 0, 67, 0
2, 4320, Note_on_c, 0, 69, 100
2, 4380, Note_on_c, 0, 69, 0
2, 4380, Note_on_c, 0, 67, 100
2, 4440, Note_on_c, 0, 67, 0
2, 4440, Note_on_c, 0, 66, 100
2, 4560, Note_on_c, 0, 66, 0
2, 4560, Note_on_c, 0, 67, 100
2, 4620, Note_on_c, 0, 67, 0
2, 4620, Note_on_c, 0, 66, 100
2, 4680, Note_on_c, 0, 66, 0
2, 4680, Note_on_c, 0, 64, 100
2, 4800, Note_on_c, 0, 64, 0
2, 4800, Note_on_c, 0, 64, 100
2, 5040, Note_on_c, 0, 64, 0
2, 5040, Note_on_c, 0, 62, 100
2, 5760, Note_on_c, 0, 62, 0
2, 5760, Note_on_c, 0, 74, 100
2, 6240, Note_on_c, 0, 74, 0
2, 6240, Note_on_c, 0, 74, 100
2, 6720, Note_on_c, 0, 74, 0
2, 6720, Note_on_c, 0, 76, 100
2, 6780, Note_on_c, 0, 76, 0
2, 6780, Note_on_c, 0, 74, 100
2, 6840, Note_on_c, 0, 74, 0
2, 6840, Note_on_c, 0, 76, 100
2, 7080, Note_on_c, 0, 76, 0
2, 7080, Note_on_c, 0, 77, 100
2, 7200, Note_on_c, 0, 77, 0
2, 7200, Note_on_c, 0, 76, 100
2, 7440, Note_on_c, 0, 76, 0
2, 7440, Note_on_c, 0, 74, 100
2, 7560, Note_on_c, 0, 74, 0
2, 7560, Note_on_c, 0, 72, 100
2, 7680, Note_on_c, 0, 72, 0
2, 7680, Note_on_c, 0, 71, 100
2, 7920, Note_on_c, 0, 71, 0
2, 7920, Note_on_c, 0, 69, 100
2, 8400, Note_on_c, 0, 69, 0
2, 8400, Note_on_c, 0, 79, 100
2, 8460, Note_on_c, 0, 79, 0
2, 8460, Note_on_c, 0, 78, 100
2, 8520, Note_on_c, 0, 78, 0
2, 8520, Note_on_c, 0, 76, 100
2, 8580, Note_on_c, 0, 76, 0
2, 8580, Note_on_c, 0, 78, 100
2, 8640, Note_on_c, 0, 78, 0
2, 8640, Note_on_c, 0, 79, 100
2, 8700, Note_on_c, 0, 79, 0
2, 8700, Note_on_c, 0, 78, 100
2, 8880, Note_on_c, 0, 78, 0
2, 8880, Note_on_c, 0, 81, 100
2, 8940, Note_on_c, 0, 81, 0
2, 8940, Note_on_c, 0, 79, 100
2, 9120, Note_on_c, 0, 79, 0
2, 9120, Note_on_c, 0, 78, 100
2, 9180, Note_on_c, 0, 78, 0
2, 9180, Note_on_c, 0, 76, 100
2, 9360, Note_on_c, 0, 76, 0
2, 9360, Note_on_c, 0, 74, 100
2, 9420, Note_on_c, 0, 74, 0
2, 9420, Note_on_c, 0, 72, 100
2, 9600, Note_on_c, 0, 72, 0
2, 9600, Note_on_c, 0, 72, 100
2, 9720, Note_on_c, 0, 72, 0
