0, 0, Header, 1, 11, 240
1, 0, Start_track
1, 0, Time_signature, 4, 2, 12, 8
1, 0, Tempo, 789474
1, 0, Marker_t, "Section A"
1, 37884, Tempo, 882353
1, 38292, Tempo, 1578947
1, 38400, Tempo, 789474
1, 39120, Tempo, 576923
1, 39360, Time_signature, 2, 1, 48, 8
1, 39360, Tempo, 300000
1, 39360, Marker_t, "Section B"
1, 208656, Tempo, 359281
1, 208932, Tempo, 422535
1, 209184, Tempo, 571429
1, 209280, Time_signature, 3, 2, 12, 8
1, 209280, Tempo, 789474
1, 209280, Marker_t, "Section C (A in 3/4)"
1, 221316, Tempo, 895522
1, 221436, Tempo, 1111111
1, 221520, Time_signature, 4, 2, 12, 8
1, 221520, Tempo, 789474
1, 222264, Tempo, 571429
1, 222480, Time_signature, 2, 1, 48, 8
1, 222480, Tempo, 300000
1, 222480, Marker_t, "Section B Repeat"
1, 391812, Tempo, 329670
1, 391980, Tempo, 370370
1, 392208, Tempo, 454545
1, 392400, Time_signature, 3, 2, 12, 8
1, 392400, Tempo, 789474
1, 392400, Marker_t, "Section C Repeat"
1, 404028, Tempo, 882353
1, 404604, Tempo, 2857143
1, 404640, Tempo, 789474
1, 404640, End_track
2, 0, Start_track
2, 0, Title_t, "Violin1"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 1142, Note_on_c, 0, 71, 85
2, 1162, Note_on_c, 0, 73, 64
2, 1182, Note_off_c, 0, 71, 64
2, 1189, Note_on_c, 0, 74, 76
2, 1196, Note_off_c, 0, 73, 64
2, 1220, Note_on_c, 0, 73, 66
2, 1227, Note_off_c, 0, 74, 64
2, 1242, Note_on_c, 0, 74, 70
2, 1246, Note_off_c, 0, 73, 64
2, 1265, Note_on_c, 0, 73, 61
2, 1269, Note_off_c, 0, 74, 64
2, 1286, Note_on_c, 0, 74, 78
2, 1288, Note_off_c, 0, 73, 64
2, 1305, Note_on_c, 0, 73, 63
2, 1309, Note_off_c, 0, 74, 64
2, 1326, Note_on_c, 0, 74, 70
2, 1330, Note_off_c, 0, 73, 64
2, 1344, Note_on_c, 0, 73, 63
2, 1353, Note_off_c, 0, 74, 64
2, 1365, Note_on_c, 0, 71, 82
2, 1372, Note_off_c, 0, 73, 64
2, 1393, Note_on_c, 0, 73, 66
2, 1410, Note_off_c, 0, 71, 64
2, 1421, Note_on_c, 0, 74, 100
2, 1425, Note_off_c, 0, 73, 64
2, 1513, Note_off_c, 0, 74, 64
2, 1601, Note_on_c, 0, 73, 63
2, 1625, Note_on_c, 0, 71, 78
2, 1638, Note_off_c, 0, 73, 64
2, 1660, Note_off_c, 0, 71, 64
2, 1663, Note_on_c, 0, 79, 95
2, 1750, Note_off_c, 0, 79, 64
2, 1868, Note_on_c, 0, 79, 89
2, 1892, Note_off_c, 0, 79, 64
2, 1918, Note_on_c, 0, 79, 100
2, 2036, Note_on_c, 0, 78, 56
2, 2044, Note_off_c, 0, 79, 64
2, 2289, Note_off_c, 0, 78, 64
2, 2348, Note_on_c, 0, 78, 80
2, 2383, Note_off_c, 0, 78, 64
2, 2400, Note_on_c, 0, 71, 66
2, 2552, Note_off_c, 0, 71, 64
2, 2634, Note_on_c, 0, 76, 80
2, 2998, Note_off_c, 0, 76, 64
2, 3047, Note_on_c, 0, 78, 82
2, 3074, Note_on_c, 0, 79, 76
2, 3075, Note_off_c, 0, 78, 64
2, 3101, Note_off_c, 0, 79, 64
2, 3111, Note_on_c, 0, 78, 91
2, 3208, Note_off_c, 0, 78, 64
2, 3282, Note_on_c, 0, 79, 64
2, 3312, Note_on_c, 0, 76, 70
2, 3323, Note_off_c, 0, 79, 64
2, 3336, Note_off_c, 0, 76, 64
2, 3359, Note_on_c, 0, 76, 82
2, 3424, Note_on_c, 0, 74, 53
