0, 0, Header, 1, 15, 240
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 952381
1, 21604, Tempo, 1000000
1, 21840, Tempo, 1071429
1, 21960, Tempo, 1132075
1, 22080, Tempo, 1016949
1, 23040, Tempo, 952381
1, 44404, Tempo, 1052632
1, 44884, Tempo, 952381
1, 49408, Tempo, 1132075
1, 49920, Tempo, 1500000
1, 50880, Time_signature, 6, 3, 12, 8
1, 50880, Tempo, 952381
1, 158160, Tempo, 1016949
1, 158880, Tempo, 1132075
1, 159244, Tempo, 1276596
1, 159420, Tempo, 1395349
1, 159600, Tempo, 1621622
1, 160320, Tempo, 1250000
1, 160320, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Organ"
2, 0, Program_c, 0, 19
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Control_c, 0, 91, 127
2, 60, Note_on_c, 0, 69, 127
2, 120, Note_on_c, 0, 69, 0
2, 120, Note_on_c, 0, 72, 127
2, 180, Note_on_c, 0, 72, 0
2, 180, Note_on_c, 0, 69, 127
2, 240, Note_on_c, 0, 69, 0
2, 240, Note_on_c, 0, 76, 127
2, 300, Note_on_c, 0, 76, 0
2, 300, Note_on_c, 0, 69, 127
2, 360, Note_on_c, 0, 69, 0
2, 360, Note_on_c, 0, 72, 127
2, 420, Note_on_c, 0, 72, 0
2, 420, Note_on_c, 0, 69, 127
2, 480, Note_on_c, 0, 69, 0
2, 480, Note_on_c, 0, 77, 127
2, 540, Note_on_c, 0, 77, 0
2, 540, Note_on_c, 0, 68, 127
2, 600, Note_on_c, 0, 68, 0
2, 600, Note_on_c, 0, 71, 127
2, 660, Note_on_c, 0, 71, 0
2, 660, Note_on_c, 0, 68, 127
2, 720, Note_on_c, 0, 68, 0
2, 720, Note_on_c, 0, 76, 127
2, 780, Note_on_c, 0, 76, 0
2, 780, Note_on_c, 0, 67, 127
2, 840, Note_on_c, 0, 67, 0
2, 840, Note_on_c, 0, 71, 127
2, 900, Note_on_c, 0, 71, 0
2, 900, Note_on_c, 0, 67, 127
2, 960, Note_on_c, 0, 67, 0
2, 960, Note_on_c, 0, 76, 127
2, 1020, Note_on_c, 0, 76, 0
2, 1020, Note_on_c, 0, 66, 127
2, 1080, Note_on_c, 0, 66, 0
2, 1080, Note_on_c, 0, 69, 127
2, 1140, Note_on_c, 0, 69, 0
2, 1140, Note_on_c, 0, 66, 127
2, 1200, Note_on_c, 0, 66, 0
2, 1200, Note_on_c, 0, 74, 127
2, 1260, Note_on_c, 0, 74, 0
2, 1260, Note_on_c, 0, 65, 127
2, 1320, Note_on_c, 0, 65, 0
2, 1320, Note_on_c, 0, 69, 127
2, 1380, Note_on_c, 0, 69, 0
2, 1380, Note_on_c, 0, 65, 127
2, 1440, Note_on_c, 0, 65, 0
2, 1440, Note_on_c, 0, 74, 127
2, 1500, Note_on_c, 0, 74, 0
2, 1500, Note_on_c, 0, 64, 127
2, 1560, Note_on_c, 0, 64, 0
2, 1560, Note_on_c, 0, 68, 127
