0, 0, Header, 1, 11, 240
1, 0, Start_track
1, 0, Time_signature, 2, 2, 12, 8
1, 0, Tempo, 500000
1, 38184, Tempo, 535714
1, 38244, Tempo, 625000
1, 38400, Tempo, 500000
1, 38436, Tempo, 666667
1, 38496, Tempo, 789474
1, 38640, Tempo, 504202
1, 38640, End_track
2, 0, Start_track
2, 0, Title_t, "Violin1"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 239, Note_on_c, 0, 83, 82
2, 306, Note_off_c, 0, 83, 64
2, 474, Note_on_c, 0, 78, 70
2, 546, Note_off_c, 0, 78, 64
2, 695, Note_on_c, 0, 74, 82
2, 771, Note_off_c, 0, 74, 64
2, 942, Note_on_c, 0, 71, 74
2, 1029, Note_off_c, 0, 71, 64
2, 1191, Note_on_c, 0, 71, 80
2, 1240, Note_off_c, 0, 71, 64
2, 1306, Note_on_c, 0, 74, 80
2, 1358, Note_off_c, 0, 74, 64
2, 1423, Note_on_c, 0, 73, 78
2, 1479, Note_off_c, 0, 73, 64
2, 1547, Note_on_c, 0, 73, 78
2, 1603, Note_off_c, 0, 73, 64
2, 1661, Note_on_c, 0, 73, 76
2, 1722, Note_off_c, 0, 73, 64
2, 1785, Note_on_c, 0, 76, 82
2, 1834, Note_off_c, 0, 76, 64
2, 1910, Note_on_c, 0, 74, 85
2, 1958, Note_off_c, 0, 74, 64
2, 2031, Note_on_c, 0, 71, 78
2, 2089, Note_off_c, 0, 71, 64
2, 2155, Note_on_c, 0, 83, 87
2, 2219, Note_off_c, 0, 83, 64
2, 2391, Note_on_c, 0, 78, 82
2, 2453, Note_off_c, 0, 78, 64
2, 2623, Note_on_c, 0, 74, 85
2, 2690, Note_off_c, 0, 74, 64
2, 2862, Note_on_c, 0, 71, 82
2, 2926, Note_off_c, 0, 71, 64
2, 3111, Note_on_c, 0, 74, 82
2, 3163, Note_on_c, 0, 73, 64
2, 3168, Note_off_c, 0, 74, 64
2, 3217, Note_off_c, 0, 73, 64
2, 3221, Note_on_c, 0, 74, 70
2, 3372, Note_off_c, 0, 74, 64
2, 3401, Note_on_c, 0, 73, 78
2, 3450, Note_off_c, 0, 73, 64
2, 3461, Note_on_c, 0, 74, 70
2, 3610, Note_off_c, 0, 74, 64
2, 3643, Note_on_c, 0, 83, 82
2, 3681, Note_off_c, 0, 83, 64
2, 3702, Note_on_c, 0, 74, 85
2, 3796, Note_off_c, 0, 74, 64
2, 3826, Note_on_c, 0, 76, 85
2, 3859, Note_off_c, 0, 76, 64
2, 3860, Note_on_c, 0, 74, 87
2, 3886, Note_on_c, 0, 76, 70
2, 3891, Note_off_c, 0, 74, 64
2, 3909, Note_on_c, 0, 74, 82
2, 3914, Note_off_c, 0, 76, 64
2, 3949, Note_on_c, 0, 73, 78
2, 3953, Note_off_c, 0, 74, 64
2, 4029, Note_off_c, 0, 73, 64
2, 4066, Note_on_c, 0, 78, 63
2, 4117, Note_off_c, 0, 78, 64
2, 4117, Note_on_c, 0, 77, 66
2, 4174, Note_off_c, 0, 77, 64
2, 4186, Note_on_c, 0, 78, 68
2, 4335, Note_off_c, 0, 78, 64
2, 4356, Note_on_c, 0, 77, 82
2, 4399, Note_off_c, 0, 77, 64
2, 4421, Note_on_c, 0, 78, 85
2, 4569, Note_off_c, 0, 78, 64
2, 4595, Note_on_c, 0, 86, 85
2, 4639, Note_off_c, 0, 86, 64
2, 4656, Note_on_c, 0, 78, 87
2, 4740, Note_off_c, 0, 78, 64
2, 4779, Note_on_c, 0, 80, 78
2, 4801, Note_on_c, 0, 78, 66
2, 4806, Note_off_c, 0, 80, 64
2, 4833, Note_off_c, 0, 78, 64
2, 4836, Note_on_c, 0, 80, 68
2, 4860, Note_on_c, 0, 78, 70
2, 4877, Note_off_c, 0, 80, 64
