1, 31310, Tempo, 918836
1, 31314, Tempo, 917431
1, 31318, Tempo, 916031
1, 31322, Tempo, 914634
1, 31326, Tempo, 913242
1, 31330, Tempo, 911854
1, 31334, Tempo, 910470
1, 31338, Tempo, 909091
1, 31342, Tempo, 907716
1, 31346, Tempo, 906344
1, 31350, Tempo, 904977
1, 31354, Tempo, 903614
1, 31358, Tempo, 902256
1, 31362, Tempo, 900901
1, 31366, Tempo, 899550
1, 31370, Tempo, 898204
1, 31374, Tempo, 896861
1, 31378, Tempo, 895522
1, 31382, Tempo, 894188
1, 31386, Tempo, 892857
1, 31390, Tempo, 891530
1, 31394, Tempo, 888889
1, 31398, Tempo, 887574
1, 31402, Tempo, 886263
1, 31406, Tempo, 884956
1, 31410, Tempo, 883652
1, 31414, Tempo, 882353
1, 31418, Tempo, 881057
1, 31422, Tempo, 879765
1, 31426, Tempo, 878477
1, 31430, Tempo, 877193
1, 31434, Tempo, 875912
1, 31438, Tempo, 874636
1, 31442, Tempo, 873362
1, 31446, Tempo, 872093
1, 31450, Tempo, 870827
1, 31454, Tempo, 869565
1, 31458, Tempo, 868307
1, 31462, Tempo, 867052
1, 31466, Tempo, 865801
1, 31470, Tempo, 864553
1, 31474, Tempo, 863309
1, 31478, Tempo, 862069
1, 31482, Tempo, 860832
1, 31486, Tempo, 859599
1, 31490, Tempo, 857143
1, 31494, Tempo, 855920
1, 31498, Tempo, 854701
1, 31502, Tempo, 853485
1, 31506, Tempo, 852273
1, 31510, Tempo, 851064
1, 31514, Tempo, 849858
1, 31518, Tempo, 848656
1, 31522, Tempo, 847458
1, 31526, Tempo, 846262
1, 31530, Tempo, 845070
1, 31534, Tempo, 843882
1, 31538, Tempo, 842697
1, 31542, Tempo, 841515
1, 31546, Tempo, 840336
1, 31550, Tempo, 839161
1, 31554, Tempo, 837989
1, 31558, Tempo, 836820
1, 31562, Tempo, 835655
1, 31566, Tempo, 834492
1, 31570, Tempo, 833333
1, 31574, Tempo, 832178
1, 31578, Tempo, 831025
1, 31582, Tempo, 829876
1, 31586, Tempo, 827586
1, 31590, Tempo, 826446
1, 31594, Tempo, 825309
1, 31598, Tempo, 824176
1, 31602, Tempo, 823045
1, 31606, Tempo, 821918
1, 31610, Tempo, 820793
1, 31614, Tempo, 819672
1, 31618, Tempo, 818554
1, 31622, Tempo, 817439
1, 31626, Tempo, 816327
1, 31630, Tempo, 815217
1, 31634, Tempo, 814111
1, 31638, Tempo, 813008
1, 31642, Tempo, 811908
1, 31646, Tempo, 810811
1, 31650, Tempo, 809717
1, 31654, Tempo, 808625
1, 31658, Tempo, 807537
1, 31662, Tempo, 806452
1, 31666, Tempo, 805369
1, 31670, Tempo, 804290
1, 31674, Tempo, 803213
1, 31678, Tempo, 802139
1, 31682, Tempo, 800000
1, 59520, Time_signature, 3, 3, 12, 8
1, 59520, Tempo, 600000
1, 59520, Marker_t, "2."
1, 60240, Marker_t, "B"
1, 81840, Marker_t, "1."
1, 83280, Marker_t, "B'"
1, 104880, Time_signature, 4, 2, 24, 8
1, 104880, Marker_t, "2."
1, 104880, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Harpsichord with 2 Manuals"
2, 0, Program_c, 0, 6
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 79
2, 540, Note_on_c, 0, 67, 100
2, 600, Note_on_c, 0, 67, 0
2, 600, Note_on_c, 0, 69, 100
2, 660, Note_on_c, 0, 69, 0
2, 660, Note_on_c, 0, 71, 100
2, 720, Note_on_c, 0, 71, 0
2, 720, Note_on_c, 0, 72, 100
2, 780, Note_on_c, 0, 72, 0
2, 780, Note_on_c, 0, 74, 100
2, 840, Note_on_c, 0, 74, 0
2, 840, Note_on_c, 0, 76, 100
2, 900, Note_on_c, 0, 76, 0
2, 900, Note_on_c, 0, 78, 100
2, 960, Note_on_c, 0, 78, 0
2, 960, Note_on_c, 0, 79, 100
2, 1320, Note_on_c, 0, 79, 0
2, 1320, Note_on_c, 0, 74, 100
2, 1440, Note_on_c, 0, 74, 0
2, 1440, Note_on_c, 0, 71, 100
2, 1800, Note_on_c, 0, 71, 0
2, 1800, Note_on_c, 0, 67, 100
2, 1920, Note_on_c, 0, 67, 0
2, 1920, Note_on_c, 0, 74, 100
2, 1980, Note_on_c, 0, 74, 0
2, 1980, Note_on_c, 0, 72, 100
2, 2040, Note_on_c, 0, 72, 0
2, 2040, Note_on_c, 0, 74, 100
2, 2640, Note_on_c, 0, 74, 0
2, 2640, Note_on_c, 0, 76, 100
2, 2880, Note_on_c, 0, 76, 0
2, 2880, Note_on_c, 0, 74, 100
2, 3000, Note_on_c, 0, 74, 0
2, 3000, Note_on_c, 0, 72, 100
2, 3060, Note_on_c, 0, 72, 0
2, 3060, Note_on_c, 0, 71, 100
2, 3120, Note_on_c, 0, 71, 0
2, 3120, Note_on_c, 0, 72, 100
2, 3180, Note_on_c, 0, 72, 0
2, 3180, Note_on_c, 0, 74, 100
2, 3220, Note_on_c, 0, 74, 0
2, 3220, Note_on_c, 0, 72, 100
2, 3260, Note_on_c, 0, 72, 0
2, 3260, Note_on_c, 0, 74, 100
2, 3300, Note_on_c, 0, 74, 0
2, 3300, Note_on_c, 0, 72, 100
2, 3340, Note_on_c, 0, 72, 0
2, 3340, Note_on_c, 0, 74, 100
2, 3380, Note_on_c, 0, 74, 0
2, 3380, Note_on_c, 0, 72, 100
2, 3420, Note_on_c, 0, 72, 0
2, 3420, Note_on_c, 0, 74, 100
2, 3460, Note_on_c, 0, 74, 0
2, 3460, Note_on_c, 0, 72, 100
2, 3500, Note_on_c, 0, 72, 0
2, 3500, Note_on_c, 0, 74, 100
2, 3540, Note_on_c, 0, 74, 0
2, 3540, Note_on_c, 0, 72, 100
2, 3580, Note_on_c, 0, 72, 0
2, 3580, Note_on_c, 0, 74, 100
2, 3620, Note_on_c, 0, 74, 0
2, 3620, Note_on_c, 0, 72, 100
2, 3650, Note_on_c, 0, 72, 0
2, 3660, Note_on_c, 0, 71, 100
2, 3720, Note_on_c, 0, 71, 0
2, 3720, Note_on_c, 0, 72, 100
2, 3780, Note_on_c, 0, 72, 0
2, 3780, Note_on_c, 0, 74, 100
2, 3840, Note_on_c, 0, 74, 0
2, 3840, Note_on_c, 0, 67, 100
2, 4200, Note_on_c, 0, 67, 0
2, 4200, Note_on_c, 0, 79, 100
2, 4260, Note_on_c, 0, 79, 0
2, 4260, Note_on_c, 0, 78, 100
2, 4320, Note_on_c, 0, 78, 0
2, 4320, Note_on_c, 0, 79, 100
2, 4680, Note_on_c, 0, 79, 0
2, 4680, Note_on_c, 0, 76, 100
2, 4800, Note_on_c, 0, 76, 0
2, 4800, Note_on_c, 0, 74, 100
2, 4920, Note_on_c, 0, 74, 0
2, 4920, Note_on_c, 0, 73, 100
2, 5160, Note_on_c, 0, 73, 0
2, 5160, Note_on_c, 0, 83, 100
2, 5280, Note_on_c, 0, 83, 0
2, 5280, Note_on_c, 0, 81, 100
2, 5640, Note_on_c, 0, 81, 0
2, 5640, Note_on_c, 0, 79, 100
2, 5760, Note_on_c, 0, 79, 0
2, 5760, Note_on_c, 0, 79, 100
2, 5820, Note_on_c, 0, 79, 0
2, 5820, Note_on_c, 0, 78, 100
2, 5880, Note_on_c, 0, 78, 0
2, 5880, Note_on_c, 0, 76, 100
2, 5940, Note_on_c, 0, 76, 0
2, 5940, Note_on_c, 0, 78, 100
2, 6000, Note_on_c, 0, 78, 0
2, 6000, Note_on_c, 0, 79, 100
2, 6040, Note_on_c, 0, 79, 0
2, 6040, Note_on_c, 0, 78, 100
2, 6080, Note_on_c, 0, 78, 0
2, 6080, Note_on_c, 0, 79, 100
2, 6120, Note_on_c, 0, 79, 0
2, 6120, Note_on_c, 0, 78, 100
2, 6160, Note_on_c, 0, 78, 0
2, 6160, Note_on_c, 0, 79, 100
2, 6200, Note_on_c, 0, 79, 0
2, 6200, Note_on_c, 0, 78, 100
2, 6480, Note_on_c, 0, 78, 0
2, 6480, Note_on_c, 0, 79, 100
2, 6720, Note_on_c, 0, 79, 0
2, 6720, Note_on_c, 0, 79, 100
2, 6840, Note_on_c, 0, 79, 0
2, 6840, Note_on_c, 0, 81, 100
2, 7980, Note_on_c, 0, 81, 0
2, 7980, Note_on_c, 0, 81, 100
2, 8040, Note_on_c, 0, 81, 0
2, 8040, Note_on_c, 0, 79, 100
2, 8100, Note_on_c, 0, 79, 0
2, 8100, Note_on_c, 0, 78, 100
2, 8160, Note_on_c, 0, 78, 0
2, 8160, Note_on_c, 0, 79, 100
2, 8520, Note_on_c, 0, 79, 0
2, 8520, Note_on_c, 0, 74, 100
2, 9600, Note_on_c, 0, 74, 0
2, 9600, Note_on_c, 0, 72, 100
2, 9840, Note_on_c, 0, 72, 0
2, 11040, Note_on_c, 0, 79, 100
2, 11100, Note_on_c, 0, 79, 0
2, 11100, Note_on_c, 0, 78, 100
2, 11160, Note_on_c, 0, 78, 0
2, 11160, Note_on_c, 0, 79, 100
2, 11400, Note_on_c, 0, 79, 0
2, 11400, Note_on_c, 0, 79, 100
2, 11520, Note_on_c, 0, 79, 0
2, 11520, Note_on_c, 0, 79, 100
2, 12060, Note_on_c, 0, 79, 0
2, 12060, Note_on_c, 0, 83, 100
2, 12120, Note_on_c, 0, 83, 0
2, 12120, Note_on_c, 0, 81, 100
2, 12180, Note_on_c, 0, 81, 0
2, 12180, Note_on_c, 0, 79, 100
2, 12240, Note_on_c, 0, 79, 0
2, 12240, Note_on_c, 0, 78, 100
2, 12300, Note_on_c, 0, 78, 0
2, 12300, Note_on_c, 0, 76, 100
2, 12360, Note_on_c, 0, 76, 0
2, 12360, Note_on_c, 0, 74, 100
2, 12420, Note_on_c, 0, 74, 0
2, 12420, Note_on_c, 0, 72, 100
2, 12480, Note_on_c, 0, 72, 0
2, 12480, Note_on_c, 0, 81, 100
2, 12840, Note_on_c, 0, 81, 0
2, 12840, Note_on_c, 0, 72, 100
2, 12960, Note_on_c, 0, 72, 0
2, 12960, Note_on_c, 0, 81, 100
2, 13320, Note_on_c, 0, 81, 0
2, 13320, Note_on_c, 0, 72, 100
2, 13440, Note_on_c, 0, 72, 0
2, 13440, Note_on_c, 0, 72, 100
2, 13500, Note_on_c, 0, 72, 0
2, 13500, Note_on_c, 0, 71, 100
2, 13560, Note_on_c, 0, 71, 0
2, 13560, Note_on_c, 0, 69, 100
2, 13620, Note_on_c, 0, 69, 0
2, 13620, Note_on_c, 0, 71, 100
2, 13680, Note_on_c, 0, 71, 0
2, 13680, Note_on_c, 0, 72, 100
2, 13720, Note_on_c, 0, 72, 0
2, 13720, Note_on_c, 0, 71, 100
2, 13760, Note_on_c, 0, 71, 0
2, 13760, Note_on_c, 0, 72, 100
2, 13800, Note_on_c, 0, 72, 0
2, 13800, Note_on_c, 0, 71, 100
2, 13840, Note_on_c, 0, 71, 0
2, 13840, Note_on_c, 0, 72, 100
2, 13880, Note_on_c, 0, 72, 0
2, 13880, Note_on_c, 0, 71, 100
2, 14220, Note_on_c, 0, 71, 0
2, 14220, Note_on_c, 0, 69, 100
2, 14280, Note_on_c, 0, 69, 0
2, 14280, Note_on_c, 0, 67, 100
2, 14340, Note_on_c, 0, 67, 0
2, 14340, Note_on_c, 0, 66, 100
2, 14400, Note_on_c, 0, 66, 0
2, 14400, Note_on_c, 0, 67, 100
2, 14520, Note_on_c, 0, 67, 0
2, 14520, Note_on_c, 0, 74, 100
2, 14640, Note_on_c, 0, 74, 0
2, 14640, Note_on_c, 0, 76, 100
2, 14760, Note_on_c, 0, 76, 0
2, 14760, Note_on_c, 0, 78, 100
2, 14880, Note_on_c, 0, 78, 0
2, 14880, Note_on_c, 0, 79, 100
2, 15000, Note_on_c, 0, 79, 0
2, 15000, Note_on_c, 0, 78, 100
2, 15120, Note_on_c, 0, 78, 0
2, 15120, Note_on_c, 0, 79, 100
2, 15240, Note_on_c, 0, 79, 0
2, 15240, Note_on_c, 0, 81, 100
2, 15360, Note_on_c, 0, 81, 0
2, 15360, Note_on_c, 0, 83, 100
2, 15660, Note_on_c, 0, 83, 0
2, 15660, Note_on_c, 0, 81, 100
2, 15720, Note_on_c, 0, 81, 0
2, 15720, Note_on_c, 0, 79, 100
2, 15780, Note_on_c, 0, 79, 0
2, 15780, Note_on_c, 0, 78, 100
2, 15840, Note_on_c, 0, 78, 0
2, 15840, Note_on_c, 0, 79, 100
2, 16140, Note_on_c, 0, 79, 0
2, 16140, Note_on_c, 0, 78, 100
2, 16200, Note_on_c, 0, 78, 0
2, 16200, Note_on_c, 0, 76, 100
2, 16260, Note_on_c, 0, 76, 0
2, 16260, Note_on_c, 0, 75, 100
2, 16320, Note_on_c, 0, 75, 0
2, 16320, Note_on_c, 0, 76, 100
2, 16680, Note_on_c, 0, 76, 0
2, 16680, Note_on_c, 0, 71, 100
2, 16800, Note_on_c, 0, 71, 0
2, 16800, Note_on_c, 0, 73, 100
2, 16840, Note_on_c, 0, 73, 0
2, 16840, Note_on_c, 0, 71, 100
2, 16880, Note_on_c, 0, 71, 0
2, 16880, Note_on_c, 0, 73, 100
2, 17160, Note_on_c, 0, 73, 0
2, 17160, Note_on_c, 0, 74, 100
2, 17280, Note_on_c, 0, 74, 0
2, 17280, Note_on_c, 0, 74, 100
2, 17400, Note_on_c, 0, 74, 0
2, 17400, Note_on_c, 0, 73, 100
2, 17580, Note_on_c, 0, 73, 0
2, 17580, Note_on_c, 0, 76, 100
2, 17640, Note_on_c, 0, 76, 0
2, 17640, Note_on_c, 0, 78, 100
2, 17700, Note_on_c, 0, 78, 0
2, 17700, Note_on_c, 0, 79, 100
2, 17760, Note_on_c, 0, 79, 0
2, 17760, Note_on_c, 0, 81, 100
2, 18120, Note_on_c, 0, 81, 0
2, 18120, Note_on_c, 0, 81, 100
2, 18240, Note_on_c, 0, 81, 0
2, 18240, Note_on_c, 0, 81, 100
2, 19020, Note_on_c, 0, 81, 0
2, 19020, Note_on_c, 0, 81, 100
2, 19080, Note_on_c, 0, 81, 0
2, 19080, Note_on_c, 0, 79, 100
2, 19140, Note_on_c, 0, 79, 0
2, 19140, Note_on_c, 0, 78, 100
2, 19200, Note_on_c, 0, 78, 0
2, 19200, Note_on_c, 0, 79, 100
2, 19500, Note_on_c, 0, 79, 0
2, 19500, Note_on_c, 0, 78, 100
2, 19560, Note_on_c, 0, 78, 0
2, 19560, Note_on_c, 0, 76, 100
2, 19620, Note_on_c, 0, 76, 0
2, 19620, Note_on_c, 0, 75, 100
2, 19680, Note_on_c, 0, 75, 0
2, 19680, Note_on_c, 0, 76, 100
2, 20040, Note_on_c, 0, 76, 0
2, 20040, Note_on_c, 0, 83, 100
2, 20160, Note_on_c, 0, 83, 0
2, 20160, Note_on_c, 0, 76, 100
2, 20220, Note_on_c, 0, 76, 0
2, 20220, Note_on_c, 0, 74, 100
2, 20280, Note_on_c, 0, 74, 0
2, 20280, Note_on_c, 0, 72, 100
2, 20340, Note_on_c, 0, 72, 0
2, 20340, Note_on_c, 0, 74, 100
2, 20400, Note_on_c, 0, 74, 0
2, 20400, Note_on_c, 0, 76, 100
2, 20440, Note_on_c, 0, 76, 0
2, 20440, Note_on_c, 0, 74, 100
2, 20480, Note_on_c, 0, 74, 0
2, 20480, Note_on_c, 0, 76, 100
2, 20520, Note_on_c, 0, 76, 0
2, 20520, Note_on_c, 0, 74, 100
2, 20560, Note_on_c, 0, 74, 0
2, 20560, Note_on_c, 0, 76, 100
2, 20600, Note_on_c, 0, 76, 0
2, 20600, Note_on_c, 0, 74, 100
2, 20640, Note_on_c, 0, 74, 0
2, 20640, Note_on_c, 0, 76, 100
2, 20680, Note_on_c, 0, 76, 0
2, 20680, Note_on_c, 0, 74, 100
2, 20880, Note_on_c, 0, 74, 0
2, 20880, Note_on_c, 0, 73, 100
2, 21000, Note_on_c, 0, 73, 0
2, 21000, Note_on_c, 0, 71, 100
2, 21120, Note_on_c, 0, 71, 0
2, 21120, Note_on_c, 0, 73, 100
2, 21420, Note_on_c, 0, 73, 0
2, 21420, Note_on_c, 0, 74, 100
2, 21480, Note_on_c, 0, 74, 0
2, 21480, Note_on_c, 0, 73, 100
2, 21540, Note_on_c, 0, 73, 0
2, 21540, Note_on_c, 0, 74, 100
2, 21600, Note_on_c, 0, 74, 0
2, 21600, Note_on_c, 0, 76, 100
2, 21640, Note_on_c, 0, 76, 0
2, 21640, Note_on_c, 0, 74, 100
2, 21680, Note_on_c, 0, 74, 0
2, 21680, Note_on_c, 0, 76, 100
2, 21720, Note_on_c, 0, 76, 0
2, 21720, Note_on_c, 0, 74, 100
2, 21760, Note_on_c, 0, 74, 0
2, 21760, Note_on_c, 0, 76, 100
2, 21800, Note_on_c, 0, 76, 0
2, 21800, Note_on_c, 0, 74, 100
2, 21840, Note_on_c, 0, 74, 0
2, 21840, Note_on_c, 0, 76, 100
2, 21900, Note_on_c, 0, 76, 0
2, 21900, Note_on_c, 0, 74, 100
2, 21960, Note_on_c, 0, 74, 0
2, 21960, Note_on_c, 0, 73, 100
2, 22020, Note_on_c, 0, 73, 0
2, 22020, Note_on_c, 0, 74, 100
2, 22080, Note_on_c, 0, 74, 0
2, 22080, Note_on_c, 0, 76, 100
2, 22620, Note_on_c, 0, 76, 0
2, 22620, Note_on_c, 0, 74, 100
2, 22680, Note_on_c, 0, 74, 0
2, 22680, Note_on_c, 0, 73, 100
2, 22740, Note_on_c, 0, 73, 0
2, 22740, Note_on_c, 0, 71, 100
2, 22800, Note_on_c, 0, 71, 0
2, 22800, Note_on_c, 0, 69, 100
2, 22860, Note_on_c, 0, 69, 0
2, 22860, Note_on_c, 0, 67, 100
2, 22920, Note_on_c, 0, 67, 0
2, 22920, Note_on_c, 0, 66, 100
2, 22980, Note_on_c, 0, 66, 0
2, 22980, Note_on_c, 0, 64, 100
2, 23040, Note_on_c, 0, 64, 0
2, 23040, Note_on_c, 0, 62, 100
2, 23400, Note_on_c, 0, 62, 0
2, 23400, Note_on_c, 0, 66, 100
2, 23520, Note_on_c, 0, 66, 0
2, 23520, Note_on_c, 0, 69, 100
2, 23580, Note_on_c, 0, 69, 0
2, 23580, Note_on_c, 0, 67, 100
2, 23640, Note_on_c, 0, 67, 0
2, 23640, Note_on_c, 0, 69, 100
2, 23880, Note_on_c, 0, 69, 0
2, 23880, Note_on_c, 0, 71, 100
2, 24000, Note_on_c, 0, 71, 0
2, 24000, Note_on_c, 0, 72, 100
2, 24780, Note_on_c, 0, 72, 0
2, 24780, Note_on_c, 0, 72, 100
2, 24840, Note_on_c, 0, 72, 0
2, 24840, Note_on_c, 0, 71, 100
2, 24900, Note_on_c, 0, 71, 0
2, 24900, Note_on_c, 0, 69, 100
2, 24960, Note_on_c, 0, 69, 0
2, 24960, Note_on_c, 0, 71, 100
2, 25260, Note_on_c, 0, 71, 0
2, 25260, Note_on_c, 0, 73, 100
2, 25320, Note_on_c, 0, 73, 0
2, 25320, Note_on_c, 0, 74, 100
2, 25380, Note_on_c, 0, 74, 0
2, 25380, Note_on_c, 0, 76, 100
2, 25440, Note_on_c, 0, 76, 0
2, 25440, Note_on_c, 0, 76, 100
2, 25500, Note_on_c, 0, 76, 0
2, 25500, Note_on_c, 0, 74, 100
2, 25560, Note_on_c, 0, 74, 0
2, 25560, Note_on_c, 0, 76, 100
2, 25620, Note_on_c, 0, 76, 0
2, 25620, Note_on_c, 0, 74, 100
2, 25740, Note_on_c, 0, 74, 0
2, 25740, Note_on_c, 0, 73, 100
2, 25800, Note_on_c, 0, 73, 0
2, 25800, Note_on_c, 0, 74, 100
2, 25860, Note_on_c, 0, 74, 0
2, 25860, Note_on_c, 0, 76, 100
2, 25920, Note_on_c, 0, 76, 0
2, 25920, Note_on_c, 0, 69, 100
2, 26220, Note_on_c, 0, 69, 0
2, 26220, Note_on_c, 0, 76, 100
2, 26280, Note_on_c, 0, 76, 0
2, 26280, Note_on_c, 0, 78, 100
2, 26340, Note_on_c, 0, 78, 0
2, 26340, Note_on_c, 0, 79, 100
2, 26400, Note_on_c, 0, 79, 0
2, 26400, Note_on_c, 0, 81, 100
2, 26760, Note_on_c, 0, 81, 0
2, 26760, Note_on_c, 0, 73, 100
2, 26880, Note_on_c, 0, 73, 0
2, 26880, Note_on_c, 0, 74, 100
2, 27360, Note_on_c, 0, 74, 0
2, 27360, Note_on_c, 0, 76, 100
2, 27420, Note_on_c, 0, 76, 0
2, 27420, Note_on_c, 0, 74, 100
2, 27480, Note_on_c, 0, 74, 0
2, 27480, Note_on_c, 0, 73, 100
2, 27540, Note_on_c, 0, 73, 0
2, 27540, Note_on_c, 0, 74, 100
2, 27600, Note_on_c, 0, 74, 0
2, 27600, Note_on_c, 0, 76, 100
2, 27840, Note_on_c, 0, 76, 0
2, 27840, Note_on_c, 0, 78, 100
2, 27900, Note_on_c, 0, 78, 0
2, 27900, Note_on_c, 0, 76, 100
2, 27960, Note_on_c, 0, 76, 0
2, 27960, Note_on_c, 0, 74, 100
2, 28020, Note_on_c, 0, 74, 0
2, 28020, Note_on_c, 0, 76, 100
2, 28080, Note_on_c, 0, 76, 0
2, 28080, Note_on_c, 0, 78, 100
2, 28120, Note_on_c, 0, 78, 0
2, 28120, Note_on_c, 0, 76, 100
2, 28160, Note_on_c, 0, 76, 0
2, 28160, Note_on_c, 0, 78, 100
2, 28200, Note_on_c, 0, 78, 0
2, 28200, Note_on_c, 0, 76, 100
