0, 0, Header, 1, 11, 240
1, 0, Start_track
1, 0, Time_signature, 3, 2, 12, 8
1, 0, Tempo, 1071429
1, 0, Marker_t, "Polonaise"
1, 17940, Tempo, 1538462
1, 18000, Tempo, 1071429
1, 18000, Marker_t, "Double"
1, 34872, Tempo, 1111111
1, 35028, Tempo, 1176471
1, 35220, Tempo, 1764706
1, 35280, Tempo, 1071429
1, 35280, Marker_t, "Polonaise Repeat"
1, 51912, Tempo, 1111111
1, 52188, Tempo, 1153846
1, 52272, Tempo, 1200000
1, 52356, Tempo, 1224490
1, 52416, Tempo, 1333333
1, 52416, End_track
2, 0, Start_track
2, 0, Title_t, "Violin1"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 716, Note_on_c, 0, 71, 102
2, 862, Note_off_c, 0, 71, 64
2, 907, Note_on_c, 0, 74, 98
2, 943, Note_off_c, 0, 74, 64
2, 952, Note_on_c, 0, 73, 100
2, 995, Note_off_c, 0, 73, 64
2, 1071, Note_on_c, 0, 71, 85
2, 1122, Note_off_c, 0, 71, 64
2, 1196, Note_on_c, 0, 71, 102
2, 1254, Note_on_c, 0, 70, 62
2, 1261, Note_off_c, 0, 71, 64
2, 1361, Note_off_c, 0, 70, 64
2, 1379, Note_on_c, 0, 71, 68
2, 1404, Note_on_c, 0, 73, 64
2, 1411, Note_off_c, 0, 71, 64
2, 1428, Note_off_c, 0, 73, 64
2, 1444, Note_on_c, 0, 71, 59
2, 1586, Note_off_c, 0, 71, 64
2, 1636, Note_on_c, 0, 74, 80
2, 1671, Note_off_c, 0, 74, 64
2, 1680, Note_on_c, 0, 73, 51
2, 1726, Note_off_c, 0, 73, 64
2, 1796, Note_on_c, 0, 71, 68
2, 1839, Note_off_c, 0, 71, 64
2, 1910, Note_on_c, 0, 73, 61
2, 1973, Note_on_c, 0, 71, 60
2, 1989, Note_off_c, 0, 73, 64
2, 2033, Note_off_c, 0, 71, 64
2, 2034, Note_on_c, 0, 70, 55
2, 2061, Note_off_c, 0, 70, 64
2, 2094, Note_on_c, 0, 73, 61
2, 2116, Note_off_c, 0, 73, 64
2, 2164, Note_on_c, 0, 71, 98
2, 2306, Note_off_c, 0, 71, 64
2, 2354, Note_on_c, 0, 74, 89
2, 2389, Note_off_c, 0, 74, 64
2, 2392, Note_on_c, 0, 73, 78
2, 2438, Note_off_c, 0, 73, 64
2, 2512, Note_on_c, 0, 71, 85
2, 2555, Note_off_c, 0, 71, 64
2, 2632, Note_on_c, 0, 69, 85
2, 2677, Note_off_c, 0, 69, 64
2, 2752, Note_on_c, 0, 67, 82
2, 2803, Note_off_c, 0, 67, 64
2, 2877, Note_on_c, 0, 67, 89
2, 2922, Note_on_c, 0, 66, 93
2, 2924, Note_off_c, 0, 67, 64
2, 2939, Note_on_c, 0, 67, 80
2, 2940, Note_off_c, 0, 66, 64
2, 2959, Note_on_c, 0, 66, 66
2, 2970, Note_off_c, 0, 67, 64
2, 2986, Note_on_c, 0, 64, 57
2, 2996, Note_off_c, 0, 66, 64
2, 3042, Note_on_c, 0, 66, 64
2, 3050, Note_off_c, 0, 64, 64
2, 3103, Note_off_c, 0, 66, 64
2, 3116, Note_on_c, 0, 62, 78
2, 3368, Note_off_c, 0, 62, 64
2, 3601, Note_on_c, 0, 71, 100
2, 3749, Note_off_c, 0, 71, 64
2, 3797, Note_on_c, 0, 74, 87
2, 3830, Note_off_c, 0, 74, 64
2, 3834, Note_on_c, 0, 73, 87
2, 3880, Note_off_c, 0, 73, 64
2, 3957, Note_on_c, 0, 71, 87
2, 4009, Note_off_c, 0, 71, 64
2, 4075, Note_on_c, 0, 71, 87
2, 4105, Note_on_c, 0, 70, 66
2, 4111, Note_off_c, 0, 71, 64
2, 4127, Note_on_c, 0, 71, 80
