0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 2, 1, 48, 8
1, 0, Key_signature, 4, "major"
1, 0, Tempo, 240000
1, 1440, Tempo, 300000
1, 1440, Marker_t, "A"
1, 32160, Marker_t, "A'"
1, 62880, Marker_t, "B"
1, 101280, Marker_t, "B'"
1, 139200, Tempo, 600000
1, 139200, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Violin"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 1440, Note_on_c, 0, 71, 100
2, 1920, Note_on_c, 0, 71, 0
2, 1920, Note_on_c, 0, 73, 100
2, 2400, Note_on_c, 0, 73, 0
2, 13440, Note_on_c, 0, 78, 75
2, 13680, Note_on_c, 0, 78, 0
2, 13680, Note_on_c, 0, 75, 75
2, 13920, Note_on_c, 0, 75, 0
2, 13920, Note_on_c, 0, 71, 75
2, 14160, Note_on_c, 0, 71, 0
2, 14160, Note_on_c, 0, 73, 75
2, 14400, Note_on_c, 0, 73, 0
2, 14400, Note_on_c, 0, 75, 75
2, 14640, Note_on_c, 0, 75, 0
2, 14640, Note_on_c, 0, 76, 75
2, 14880, Note_on_c, 0, 76, 0
2, 14880, Note_on_c, 0, 78, 75
2, 15120, Note_on_c, 0, 78, 0
2, 15120, Note_on_c, 0, 81, 75
2, 15360, Note_on_c, 0, 81, 0
2, 15360, Note_on_c, 0, 80, 75
2, 15600, Note_on_c, 0, 80, 0
2, 15600, Note_on_c, 0, 76, 75
2, 15840, Note_on_c, 0, 76, 0
2, 15840, Note_on_c, 0, 71, 75
2, 16080, Note_on_c, 0, 71, 0
2, 16080, Note_on_c, 0, 75, 75
2, 16320, Note_on_c, 0, 75, 0
2, 16320, Note_on_c, 0, 76, 75
2, 16560, Note_on_c, 0, 76, 0
2, 16560, Note_on_c, 0, 78, 75
2, 16800, Note_on_c, 0, 78, 0
2, 16800, Note_on_c, 0, 80, 75
2, 17040, Note_on_c, 0, 80, 0
2, 17040, Note_on_c, 0, 83, 75
2, 17280, Note_on_c, 0, 83, 0
2, 21120, Note_on_c, 0, 76, 75
2, 21360, Note_on_c, 0, 76, 0
2, 21360, Note_on_c, 0, 75, 75
2, 21600, Note_on_c, 0, 75, 0
2, 21600, Note_on_c, 0, 73, 75
2, 21840, Note_on_c, 0, 73, 0
2, 21840, Note_on_c, 0, 75, 75
2, 22080, Note_on_c, 0, 75, 0
2, 22080, Note_on_c, 0, 76, 75
2, 22320, Note_on_c, 0, 76, 0
2, 22320, Note_on_c, 0, 75, 75
2, 22560, Note_on_c, 0, 75, 0
2, 22560, Note_on_c, 0, 73, 75
2, 22800, Note_on_c, 0, 73, 0
2, 22800, Note_on_c, 0, 71, 75
2, 23040, Note_on_c, 0, 71, 0
2, 23040, Note_on_c, 0, 70, 75
2, 23280, Note_on_c, 0, 70, 0
2, 23280, Note_on_c, 0, 68, 75
2, 23520, Note_on_c, 0, 68, 0
2, 23520, Note_on_c, 0, 66, 75
2, 23760, Note_on_c, 0, 66, 0
2, 23760, Note_on_c, 0, 68, 75
2, 24000, Note_on_c, 0, 68, 0
2, 24000, Note_on_c, 0, 70, 75
2, 24240, Note_on_c, 0, 70, 0
2, 24240, Note_on_c, 0, 71, 75
2, 24480, Note_on_c, 0, 71, 0
2, 24480, Note_on_c, 0, 73, 75
2, 24720, Note_on_c, 0, 73, 0
2, 32160, Note_on_c, 0, 71, 100
2, 32640, Note_on_c, 0, 71, 0
2, 32640, Note_on_c, 0, 73, 100
2, 33120, Note_on_c, 0, 73, 0
2, 44160, Note_on_c, 0, 78, 75
2, 44400, Note_on_c, 0, 78, 0
2, 44400, Note_on_c, 0, 75, 75
2, 44640, Note_on_c, 0, 75, 0
2, 44640, Note_on_c, 0, 71, 75
2, 44880, Note_on_c, 0, 71, 0
2, 44880, Note_on_c, 0, 73, 75
2, 45120, Note_on_c, 0, 73, 0
2, 45120, Note_on_c, 0, 75, 75
2, 45360, Note_on_c, 0, 75, 0
2, 45360, Note_on_c, 0, 76, 75
2, 45600, Note_on_c, 0, 76, 0
2, 45600, Note_on_c, 0, 78, 75
2, 45840, Note_on_c, 0, 78, 0
2, 45840, Note_on_c, 0, 81, 75
2, 46080, Note_on_c, 0, 81, 0
2, 46080, Note_on_c, 0, 80, 75
2, 46320, Note_on_c, 0, 80, 0
2, 46320, Note_on_c, 0, 76, 75
2, 46560, Note_on_c, 0, 76, 0
2, 46560, Note_on_c, 0, 71, 75
2, 46800, Note_on_c, 0, 71, 0
2, 46800, Note_on_c, 0, 75, 75
2, 47040, Note_on_c, 0, 75, 0
2, 47040, Note_on_c, 0, 76, 75
2, 47280, Note_on_c, 0, 76, 0
2, 47280, Note_on_c, 0, 78, 75
2, 47520, Note_on_c, 0, 78, 0
2, 47520, Note_on_c, 0, 80, 75
2, 47760, Note_on_c, 0, 80, 0
2, 47760, Note_on_c, 0, 83, 75
2, 48000, Note_on_c, 0, 83, 0
2, 51840, Note_on_c, 0, 76, 75
2, 52080, Note_on_c, 0, 76, 0
2, 52080, Note_on_c, 0, 75, 75
2, 52320, Note_on_c, 0, 75, 0
2, 52320, Note_on_c, 0, 73, 75
2, 52560, Note_on_c, 0, 73, 0
2, 52560, Note_on_c, 0, 75, 75
2, 52800, Note_on_c, 0, 75, 0
2, 52800, Note_on_c, 0, 76, 75
2, 53040, Note_on_c, 0, 76, 0
2, 53040, Note_on_c, 0, 75, 75
2, 53280, Note_on_c, 0, 75, 0
2, 53280, Note_on_c, 0, 73, 75
2, 53520, Note_on_c, 0, 73, 0
2, 53520, Note_on_c, 0, 71, 75
2, 53760, Note_on_c, 0, 71, 0
2, 53760, Note_on_c, 0, 70, 75
2, 54000, Note_on_c, 0, 70, 0
2, 54000, Note_on_c, 0, 68, 75
2, 54240, Note_on_c, 0, 68, 0
2, 54240, Note_on_c, 0, 66, 75
2, 54480, Note_on_c, 0, 66, 0
2, 54480, Note_on_c, 0, 68, 75
2, 54720, Note_on_c, 0, 68, 0
2, 54720, Note_on_c, 0, 70, 75
2, 54960, Note_on_c, 0, 70, 0
2, 54960, Note_on_c, 0, 71, 75
2, 55200, Note_on_c, 0, 71, 0
2, 55200, Note_on_c, 0, 73, 75
2, 55440, Note_on_c, 0, 73, 0
2, 62880, Note_on_c, 0, 78, 100
2, 63360, Note_on_c, 0, 78, 0
2, 63360, Note_on_c, 0, 80, 100
2, 63840, Note_on_c, 0, 80, 0
2, 93600, Note_on_c, 0, 71, 100
2, 94080, Note_on_c, 0, 71, 0
2, 94080, Note_on_c, 0, 73, 100
2, 94560, Note_on_c, 0, 73, 0
2, 98880, Note_on_c, 0, 81, 100
2, 99120, Note_on_c, 0, 81, 0
