0, 0, Header, 1, 10, 240
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 750000
1, 6960, Tempo, 759494
1, 7200, Tempo, 779221
1, 7440, Tempo, 789474
1, 7680, Tempo, 750000
1, 23280, Tempo, 759494
1, 23520, Tempo, 779221
1, 23760, Tempo, 789474
1, 24000, Tempo, 750000
1, 65520, Tempo, 759494
1, 65760, Tempo, 779221
1, 66000, Tempo, 789474
1, 66240, Tempo, 800000
1, 66480, Tempo, 869565
1, 66720, Tempo, 967742
1, 66960, Tempo, 1071429
1, 67200, Tempo, 1200000
1, 67200, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Flute Sonata in E Flat, BWV 1031"
2, 0, Program_c, 0, 73
2, 0, Control_c, 0, 7, 127
2, 0, Control_c, 0, 10, 64
2, 7680, Note_on_c, 0, 70, 80
2, 7800, Note_on_c, 0, 70, 0
2, 7800, Note_on_c, 0, 79, 80
2, 7884, Note_on_c, 0, 79, 0
2, 7920, Note_on_c, 0, 77, 80
2, 8004, Note_on_c, 0, 77, 0
2, 8040, Note_on_c, 0, 75, 80
2, 8124, Note_on_c, 0, 75, 0
2, 8160, Note_on_c, 0, 74, 80
2, 8184, Note_on_c, 0, 74, 0
2, 8190, Note_on_c, 0, 75, 80
2, 8214, Note_on_c, 0, 75, 0
2, 8220, Note_on_c, 0, 77, 80
2, 8250, Note_on_c, 0, 77, 0
2, 8280, Note_on_c, 0, 75, 80
2, 8472, Note_on_c, 0, 75, 0
2, 8520, Note_on_c, 0, 74, 80
2, 8616, Note_on_c, 0, 74, 0
2, 8640, Note_on_c, 0, 72, 80
2, 8700, Note_on_c, 0, 72, 0
2, 8700, Note_on_c, 0, 70, 80
2, 8748, Note_on_c, 0, 70, 0
2, 8760, Note_on_c, 0, 68, 80
2, 8808, Note_on_c, 0, 68, 0
2, 8820, Note_on_c, 0, 67, 80
2, 8868, Note_on_c, 0, 67, 0
2, 8880, Note_on_c, 0, 70, 80
2, 8928, Note_on_c, 0, 70, 0
2, 8940, Note_on_c, 0, 68, 80
2, 8964, Note_on_c, 0, 68, 0
2, 8970, Note_on_c, 0, 70, 80
2, 8994, Note_on_c, 0, 70, 0
2, 9000, Note_on_c, 0, 68, 80
