0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1996 by David J. Grossman"
1, 0, Text_t, "David J. Grossman"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 9, 3, 12, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 428571
1, 0, Marker_t, "A"
1, 15120, Marker_t, "1."
1, 17280, Marker_t, "A'"
1, 32400, Marker_t, "2."
1, 34560, Marker_t, "B"
1, 84240, Marker_t, "1."
1, 86400, Marker_t, "B'"
1, 136080, Marker_t, "2."
1, 137520, Tempo, 857143
1, 137520, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Violin"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 64
2, 0, Note_on_c, 0, 71, 100
2, 240, Note_on_c, 0, 71, 0
2, 240, Note_on_c, 0, 74, 100
2, 480, Note_on_c, 0, 74, 0
2, 480, Note_on_c, 0, 78, 100
2, 720, Note_on_c, 0, 78, 0
2, 720, Note_on_c, 0, 79, 100
2, 960, Note_on_c, 0, 79, 0
2, 960, Note_on_c, 0, 76, 100
2, 1200, Note_on_c, 0, 76, 0
2, 1200, Note_on_c, 0, 74, 100
2, 1440, Note_on_c, 0, 74, 0
2, 1440, Note_on_c, 0, 73, 100
2, 1680, Note_on_c, 0, 73, 0
2, 1680, Note_on_c, 0, 81, 100
2, 1920, Note_on_c, 0, 81, 0
2, 1920, Note_on_c, 0, 79, 100
2, 2160, Note_on_c, 0, 79, 0
2, 2160, Note_on_c, 0, 78, 100
2, 2400, Note_on_c, 0, 78, 0
2, 2400, Note_on_c, 0, 74, 100
2, 2640, Note_on_c, 0, 74, 0
2, 2640, Note_on_c, 0, 73, 100
2, 2880, Note_on_c, 0, 73, 0
2, 2880, Note_on_c, 0, 74, 100
2, 3120, Note_on_c, 0, 74, 0
2, 3120, Note_on_c, 0, 69, 100
2, 3360, Note_on_c, 0, 69, 0
2, 3360, Note_on_c, 0, 66, 100
2, 3600, Note_on_c, 0, 66, 0
2, 3600, Note_on_c, 0, 62, 100
2, 3840, Note_on_c, 0, 62, 0
2, 3840, Note_on_c, 0, 74, 100
2, 4080, Note_on_c, 0, 74, 0
2, 4080, Note_on_c, 0, 73, 100
2, 4320, Note_on_c, 0, 73, 0
2, 4320, Note_on_c, 0, 71, 100
2, 4560, Note_on_c, 0, 71, 0
2, 4560, Note_on_c, 0, 67, 100
2, 4800, Note_on_c, 0, 67, 0
2, 4800, Note_on_c, 0, 66, 100
2, 5040, Note_on_c, 0, 66, 0
2, 5040, Note_on_c, 0, 64, 100
2, 5280, Note_on_c, 0, 64, 0
2, 5280, Note_on_c, 0, 76, 100
2, 5520, Note_on_c, 0, 76, 0
2, 5520, Note_on_c, 0, 74, 100
2, 5760, Note_on_c, 0, 74, 0
2, 5760, Note_on_c, 0, 65, 100
2, 6000, Note_on_c, 0, 65, 0
2, 6000, Note_on_c, 0, 73, 100
2, 6240, Note_on_c, 0, 73, 0
2, 6240, Note_on_c, 0, 71, 100
2, 6480, Note_on_c, 0, 71, 0
2, 6480, Note_on_c, 0, 70, 100
2, 6720, Note_on_c, 0, 70, 0
2, 6720, Note_on_c, 0, 78, 100
2, 6960, Note_on_c, 0, 78, 0
2, 6960, Note_on_c, 0, 73, 100
2, 7200, Note_on_c, 0, 73, 0
2, 7200, Note_on_c, 0, 70, 100
2, 7440, Note_on_c, 0, 70, 0
2, 7440, Note_on_c, 0, 67, 100
2, 7680, Note_on_c, 0, 67, 0
2, 7680, Note_on_c, 0, 66, 100
2, 7920, Note_on_c, 0, 66, 0
2, 7920, Note_on_c, 0, 64, 100
2, 8160, Note_on_c, 0, 64, 0
2, 8160, Note_on_c, 0, 62, 100
2, 8400, Note_on_c, 0, 62, 0
2, 8400, Note_on_c, 0, 61, 100
2, 8640, Note_on_c, 0, 61, 0
2, 8640, Note_on_c, 0, 62, 100
2, 8880, Note_on_c, 0, 62, 0
2, 8880, Note_on_c, 0, 66, 100
2, 9120, Note_on_c, 0, 66, 0
2, 9120, Note_on_c, 0, 71, 100
2, 9360, Note_on_c, 0, 71, 0
2, 9360, Note_on_c, 0, 61, 100
2, 9600, Note_on_c, 0, 61, 0
2, 9600, Note_on_c, 0, 71, 100
2, 9840, Note_on_c, 0, 71, 0
2, 9840, Note_on_c, 0, 69, 100
2, 10080, Note_on_c, 0, 69, 0
2, 10080, Note_on_c, 0, 59, 100
2, 10320, Note_on_c, 0, 59, 0
2, 10320, Note_on_c, 0, 69, 100
2, 10560, Note_on_c, 0, 69, 0
2, 10560, Note_on_c, 0, 67, 100
2, 10800, Note_on_c, 0, 67, 0
2, 10800, Note_on_c, 0, 57, 100
2, 11040, Note_on_c, 0, 57, 0
2, 11040, Note_on_c, 0, 61, 100
2, 11280, Note_on_c, 0, 61, 0
2, 11280, Note_on_c, 0, 64, 100
2, 11520, Note_on_c, 0, 64, 0
2, 11520, Note_on_c, 0, 67, 100
2, 11760, Note_on_c, 0, 67, 0
2, 11760, Note_on_c, 0, 73, 100
2, 12000, Note_on_c, 0, 73, 0
2, 12000, Note_on_c, 0, 76, 100
2, 12240, Note_on_c, 0, 76, 0
2, 12240, Note_on_c, 0, 70, 100
2, 12480, Note_on_c, 0, 70, 0
2, 12480, Note_on_c, 0, 78, 100
2, 12720, Note_on_c, 0, 78, 0
2, 12720, Note_on_c, 0, 76, 100
2, 12960, Note_on_c, 0, 76, 0
2, 12960, Note_on_c, 0, 74, 100
2, 13200, Note_on_c, 0, 74, 0
2, 13200, Note_on_c, 0, 71, 100
2, 13440, Note_on_c, 0, 71, 0
2, 13440, Note_on_c, 0, 69, 100
2, 13680, Note_on_c, 0, 69, 0
2, 13680, Note_on_c, 0, 67, 100
2, 13920, Note_on_c, 0, 67, 0
2, 13920, Note_on_c, 0, 76, 100
2, 14160, Note_on_c, 0, 76, 0
2, 14160, Note_on_c, 0, 74, 100
2, 14400, Note_on_c, 0, 74, 0
2, 14400, Note_on_c, 0, 73, 100
2, 14640, Note_on_c, 0, 73, 0
2, 14640, Note_on_c, 0, 70, 100
2, 14880, Note_on_c, 0, 70, 0
2, 14880, Note_on_c, 0, 71, 100
2, 15120, Note_on_c, 0, 71, 0
2, 15120, Note_on_c, 0, 66, 100
2, 15360, Note_on_c, 0, 66, 0
2, 15360, Note_on_c, 0, 70, 100
2, 15600, Note_on_c, 0, 70, 0
2, 15600, Note_on_c, 0, 73, 100
2, 15840, Note_on_c, 0, 73, 0
2, 15840, Note_on_c, 0, 78, 100
2, 16080, Note_on_c, 0, 78, 0
2, 16080, Note_on_c, 0, 79, 100
2, 16320, Note_on_c, 0, 79, 0
2, 16320, Note_on_c, 0, 78, 100
