0, 0, Header, 1, 15, 240
1, 0, Start_track
1, 0, Time_signature, 3, 1, 24, 8
1, 0, Tempo, 333333
1, 79596, Tempo, 365854
1, 79872, Tempo, 394737
1, 80388, Tempo, 454545
1, 80496, Tempo, 526316
1, 80640, Tempo, 333333
1, 80640, End_track
2, 0, Start_track
2, 0, Title_t, "Violin1"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 1301, Note_on_c, 0, 72, 98
2, 1348, Note_off_c, 0, 72, 64
2, 1422, Note_on_c, 0, 72, 95
2, 1542, Note_on_c, 0, 71, 68
2, 1569, Note_off_c, 0, 72, 64
2, 1675, Note_on_c, 0, 72, 80
2, 1680, Note_off_c, 0, 71, 64
2, 1783, Note_on_c, 0, 74, 80
2, 1788, Note_off_c, 0, 72, 64
2, 1888, Note_off_c, 0, 74, 64
2, 1901, Note_on_c, 0, 76, 82
2, 2087, Note_off_c, 0, 76, 64
2, 2253, Note_on_c, 0, 77, 80
2, 2310, Note_off_c, 0, 77, 64
2, 2381, Note_on_c, 0, 76, 89
2, 2437, Note_on_c, 0, 74, 95
2, 2450, Note_off_c, 0, 76, 64
2, 2485, Note_on_c, 0, 76, 63
2, 2487, Note_off_c, 0, 74, 64
2, 2543, Note_on_c, 0, 74, 76
2, 2560, Note_off_c, 0, 76, 64
2, 2617, Note_off_c, 0, 74, 64
2, 2746, Note_on_c, 0, 72, 64
2, 2806, Note_off_c, 0, 72, 64
2, 2871, Note_on_c, 0, 79, 85
2, 3523, Note_off_c, 0, 79, 64
2, 3594, Note_on_c, 0, 77, 78
2, 3681, Note_off_c, 0, 77, 64
2, 3692, Note_on_c, 0, 76, 78
2, 3782, Note_off_c, 0, 76, 64
2, 3827, Note_on_c, 0, 77, 78
2, 4052, Note_off_c, 0, 77, 64
2, 4187, Note_on_c, 0, 79, 72
2, 4238, Note_off_c, 0, 79, 64
2, 4312, Note_on_c, 0, 81, 80
2, 4559, Note_off_c, 0, 81, 64
2, 4641, Note_on_c, 0, 79, 76
2, 4708, Note_off_c, 0, 79, 64
2, 4778, Note_on_c, 0, 77, 80
2, 5002, Note_off_c, 0, 77, 64
2, 5022, Note_on_c, 0, 76, 80
2, 5108, Note_off_c, 0, 76, 64
2, 5128, Note_on_c, 0, 74, 74
2, 5208, Note_off_c, 0, 74, 64
2, 5263, Note_on_c, 0, 76, 76
2, 5493, Note_off_c, 0, 76, 64
2, 5611, Note_on_c, 0, 77, 68
2, 5664, Note_off_c, 0, 77, 64
2, 5766, Note_on_c, 0, 72, 70
2, 5876, Note_on_c, 0, 71, 60
2, 5887, Note_off_c, 0, 72, 64
2, 5998, Note_off_c, 0, 71, 64
2, 5998, Note_on_c, 0, 69, 51
2, 6110, Note_on_c, 0, 67, 64
2, 6125, Note_off_c, 0, 69, 64
2, 6217, Note_off_c, 0, 67, 64
2, 6233, Note_on_c, 0, 69, 68
2, 6343, Note_on_c, 0, 71, 82
2, 6363, Note_off_c, 0, 69, 64
2, 6459, Note_on_c, 0, 72, 66
2, 6472, Note_off_c, 0, 71, 64
2, 6573, Note_on_c, 0, 74, 74
2, 6611, Note_off_c, 0, 72, 64
2, 6638, Note_off_c, 0, 74, 64
