0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1997 by David J. Grossman"
1, 0, Text_t, "David J. Grossman"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 6, 3, 12, 8
1, 0, Key_signature, -3, "major"
1, 0, Tempo, 240000
1, 1200, Tempo, 600000
1, 1440, Marker_t, "A"
1, 24480, Marker_t, "A'"
1, 47520, Marker_t, "B"
1, 93600, Marker_t, "B'"
1, 138960, Tempo, 1818182
1, 138960, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Lute or Keyboard"
2, 0, Program_c, 0, 24
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 1200, Note_on_c, 0, 79, 100
2, 1440, Note_on_c, 0, 79, 0
2, 1440, Note_on_c, 0, 77, 100
2, 1680, Note_on_c, 0, 77, 0
2, 1680, Note_on_c, 0, 75, 100
2, 1920, Note_on_c, 0, 75, 0
2, 1920, Note_on_c, 0, 79, 100
2, 2160, Note_on_c, 0, 79, 0
2, 2160, Note_on_c, 0, 75, 100
2, 2400, Note_on_c, 0, 75, 0
2, 2400, Note_on_c, 0, 74, 100
2, 2640, Note_on_c, 0, 74, 0
2, 2640, Note_on_c, 0, 79, 100
2, 2880, Note_on_c, 0, 79, 0
2, 2880, Note_on_c, 0, 74, 100
2, 3240, Note_on_c, 0, 74, 0
2, 3240, Note_on_c, 0, 71, 100
2, 3360, Note_on_c, 0, 71, 0
2, 3360, Note_on_c, 0, 72, 100
2, 3600, Note_on_c, 0, 72, 0
2, 3600, Note_on_c, 0, 84, 100
2, 4080, Note_on_c, 0, 84, 0
2, 4080, Note_on_c, 0, 79, 100
2, 4320, Note_on_c, 0, 79, 0
2, 4320, Note_on_c, 0, 79, 100
2, 4380, Note_on_c, 0, 79, 0
2, 4380, Note_on_c, 0, 80, 100
2, 4440, Note_on_c, 0, 80, 0
2, 4440, Note_on_c, 0, 82, 100
2, 4500, Note_on_c, 0, 82, 0
2, 4500, Note_on_c, 0, 80, 100
2, 4680, Note_on_c, 0, 80, 0
2, 4680, Note_on_c, 0, 79, 100
2, 4800, Note_on_c, 0, 79, 0
2, 4800, Note_on_c, 0, 77, 100
2, 5040, Note_on_c, 0, 77, 0
2, 5040, Note_on_c, 0, 77, 100
2, 5100, Note_on_c, 0, 77, 0
2, 5100, Note_on_c, 0, 75, 100
2, 5160, Note_on_c, 0, 75, 0
2, 5160, Note_on_c, 0, 77, 100
2, 5220, Note_on_c, 0, 77, 0
2, 5220, Note_on_c, 0, 75, 100
2, 5400, Note_on_c, 0, 75, 0
2, 5400, Note_on_c, 0, 77, 100
2, 5520, Note_on_c, 0, 77, 0
2, 5520, Note_on_c, 0, 74, 100
2, 5760, Note_on_c, 0, 74, 0
2, 5760, Note_on_c, 0, 74, 100
2, 5820, Note_on_c, 0, 74, 0
2, 5820, Note_on_c, 0, 75, 100
2, 5880, Note_on_c, 0, 75, 0
2, 5880, Note_on_c, 0, 77, 100
2, 5940, Note_on_c, 0, 77, 0
2, 5940, Note_on_c, 0, 75, 100
2, 6120, Note_on_c, 0, 75, 0
2, 6120, Note_on_c, 0, 74, 100
2, 6240, Note_on_c, 0, 74, 0
2, 6240, Note_on_c, 0, 72, 100
2, 6480, Note_on_c, 0, 72, 0
2, 6480, Note_on_c, 0, 72, 100
2, 6960, Note_on_c, 0, 72, 0
2, 6960, Note_on_c, 0, 79, 100
2, 7200, Note_on_c, 0, 79, 0
2, 7200, Note_on_c, 0, 72, 100
2, 7440, Note_on_c, 0, 72, 0
2, 7440, Note_on_c, 0, 71, 100
2, 7680, Note_on_c, 0, 71, 0
2, 7680, Note_on_c, 0, 79, 100
2, 7920, Note_on_c, 0, 79, 0
2, 7920, Note_on_c, 0, 74, 100
2, 8160, Note_on_c, 0, 74, 0
2, 8160, Note_on_c, 0, 72, 100
2, 8400, Note_on_c, 0, 72, 0
2, 8400, Note_on_c, 0, 79, 100
2, 8640, Note_on_c, 0, 79, 0
2, 8640, Note_on_c, 0, 75, 100
2, 8880, Note_on_c, 0, 75, 0
2, 8880, Note_on_c, 0, 74, 100
2, 9120, Note_on_c, 0, 74, 0
2, 9120, Note_on_c, 0, 79, 100
2, 9360, Note_on_c, 0, 79, 0
2, 9360, Note_on_c, 0, 77, 100
2, 9600, Note_on_c, 0, 77, 0
2, 9600, Note_on_c, 0, 75, 100
2, 9840, Note_on_c, 0, 75, 0
2, 9840, Note_on_c, 0, 79, 100
2, 10080, Note_on_c, 0, 79, 0
2, 10080, Note_on_c, 0, 86, 100
2, 10120, Note_on_c, 0, 86, 0
2, 10120, Note_on_c, 0, 84, 100
2, 10160, Note_on_c, 0, 84, 0
2, 10160, Note_on_c, 0, 86, 100
2, 10200, Note_on_c, 0, 86, 0
2, 10200, Note_on_c, 0, 84, 100
2, 10440, Note_on_c, 0, 84, 0
2, 10440, Note_on_c, 0, 83, 100
2, 10560, Note_on_c, 0, 83, 0
2, 10560, Note_on_c, 0, 84, 100
2, 10800, Note_on_c, 0, 84, 0
2, 10800, Note_on_c, 0, 86, 100
2, 11160, Note_on_c, 0, 86, 0
2, 11160, Note_on_c, 0, 87, 100
2, 11280, Note_on_c, 0, 87, 0
2, 11280, Note_on_c, 0, 84, 100
2, 11520, Note_on_c, 0, 84, 0
2, 11520, Note_on_c, 0, 84, 100
2, 11760, Note_on_c, 0, 84, 0
2, 11760, Note_on_c, 0, 83, 100
2, 12720, Note_on_c, 0, 83, 0
2, 12720, Note_on_c, 0, 86, 100
2, 12960, Note_on_c, 0, 86, 0
2, 12960, Note_on_c, 0, 86, 100
2, 13200, Note_on_c, 0, 86, 0
2, 13200, Note_on_c, 0, 87, 100
2, 13440, Note_on_c, 0, 87, 0
2, 13440, Note_on_c, 0, 83, 100
2, 13680, Note_on_c, 0, 83, 0
2, 13680, Note_on_c, 0, 83, 100
2, 13920, Note_on_c, 0, 83, 0
2, 13920, Note_on_c, 0, 84, 100
2, 14160, Note_on_c, 0, 84, 0
2, 14160, Note_on_c, 0, 79, 100
2, 14400, Note_on_c, 0, 79, 0
2, 14400, Note_on_c, 0, 79, 100
2, 14640, Note_on_c, 0, 79, 0
2, 14640, Note_on_c, 0, 80, 100
2, 14880, Note_on_c, 0, 80, 0
2, 14880, Note_on_c, 0, 76, 100
2, 15120, Note_on_c, 0, 76, 0
2, 15120, Note_on_c, 0, 76, 100
2, 15360, Note_on_c, 0, 76, 0
2, 15360, Note_on_c, 0, 77, 100
2, 15600, Note_on_c, 0, 77, 0
2, 15600, Note_on_c, 0, 84, 100
2, 15840, Note_on_c, 0, 84, 0
2, 15840, Note_on_c, 0, 84, 100
2, 16080, Note_on_c, 0, 84, 0
2, 16080, Note_on_c, 0, 86, 100
