0, 0, Header, 1, 17, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1997 by David J. Grossman"
1, 0, Text_t, "David J. Grossman"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 3, 2, 24, 8
1, 0, Key_signature, -3, "major"
1, 0, Tempo, 1200000
1, 0, Marker_t, "A"
1, 21600, Marker_t, "1."
1, 23040, Marker_t, "A'"
1, 44640, Marker_t, "2."
1, 46080, Marker_t, "B"
1, 67680, Marker_t, "1."
1, 69120, Marker_t, "B'"
1, 90720, Marker_t, "2."
1, 90720, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Lute or Keyboard"
2, 0, Program_c, 0, 24
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 84
2, 0, Note_on_c, 0, 84, 100
2, 360, Note_on_c, 0, 84, 0
2, 360, Note_on_c, 0, 86, 100
2, 420, Note_on_c, 0, 86, 0
2, 420, Note_on_c, 0, 87, 100
2, 480, Note_on_c, 0, 87, 0
2, 480, Note_on_c, 0, 86, 100
2, 720, Note_on_c, 0, 86, 0
2, 720, Note_on_c, 0, 84, 100
2, 960, Note_on_c, 0, 84, 0
2, 960, Note_on_c, 0, 83, 100
2, 1200, Note_on_c, 0, 83, 0
2, 1200, Note_on_c, 0, 84, 100
2, 1440, Note_on_c, 0, 84, 0
2, 1440, Note_on_c, 0, 77, 100
2, 2400, Note_on_c, 0, 77, 0
2, 2880, Note_on_c, 0, 77, 100
2, 3000, Note_on_c, 0, 77, 0
2, 3000, Note_on_c, 0, 80, 100
2, 3120, Note_on_c, 0, 80, 0
2, 3120, Note_on_c, 0, 79, 100
2, 3240, Note_on_c, 0, 79, 0
2, 3240, Note_on_c, 0, 77, 100
2, 3360, Note_on_c, 0, 77, 0
2, 3360, Note_on_c, 0, 86, 100
2, 3720, Note_on_c, 0, 86, 0
2, 3720, Note_on_c, 0, 84, 100
2, 3840, Note_on_c, 0, 84, 0
2, 3840, Note_on_c, 0, 83, 100
2, 3960, Note_on_c, 0, 83, 0
2, 3960, Note_on_c, 0, 80, 100
2, 4080, Note_on_c, 0, 80, 0
2, 4080, Note_on_c, 0, 79, 100
2, 4200, Note_on_c, 0, 79, 0
2, 4200, Note_on_c, 0, 77, 100
2, 4320, Note_on_c, 0, 77, 0
2, 4320, Note_on_c, 0, 75, 100
2, 4440, Note_on_c, 0, 75, 0
2, 4440, Note_on_c, 0, 74, 100
2, 4560, Note_on_c, 0, 74, 0
2, 4560, Note_on_c, 0, 75, 100
2, 4680, Note_on_c, 0, 75, 0
2, 4680, Note_on_c, 0, 74, 100
2, 4800, Note_on_c, 0, 74, 0
2, 4800, Note_on_c, 0, 72, 100
2, 4920, Note_on_c, 0, 72, 0
2, 4920, Note_on_c, 0, 67, 100
2, 5040, Note_on_c, 0, 67, 0
2, 5040, Note_on_c, 0, 72, 100
2, 5160, Note_on_c, 0, 72, 0
2, 5160, Note_on_c, 0, 74, 100
2, 5280, Note_on_c, 0, 74, 0
2, 5280, Note_on_c, 0, 75, 100
2, 5400, Note_on_c, 0, 75, 0
2, 5400, Note_on_c, 0, 77, 100
2, 5520, Note_on_c, 0, 77, 0
2, 5520, Note_on_c, 0, 79, 100
2, 5640, Note_on_c, 0, 79, 0
2, 5640, Note_on_c, 0, 80, 100
2, 5760, Note_on_c, 0, 80, 0
2, 5760, Note_on_c, 0, 82, 100
2, 5880, Note_on_c, 0, 82, 0
2, 5880, Note_on_c, 0, 79, 100
2, 6000, Note_on_c, 0, 79, 0
2, 6000, Note_on_c, 0, 76, 100
2, 6480, Note_on_c, 0, 76, 0
2, 10080, Note_on_c, 0, 75, 100
2, 10560, Note_on_c, 0, 75, 0
2, 10560, Note_on_c, 0, 74, 100
2, 11040, Note_on_c, 0, 74, 0
2, 21600, Note_on_c, 0, 70, 100
2, 23040, Note_on_c, 0, 70, 0
2, 23040, Note_on_c, 0, 84, 100
2, 23400, Note_on_c, 0, 84, 0
2, 23400, Note_on_c, 0, 86, 100
2, 23460, Note_on_c, 0, 86, 0
2, 23460, Note_on_c, 0, 87, 100
2, 23520, Note_on_c, 0, 87, 0
2, 23520, Note_on_c, 0, 86, 100
2, 23760, Note_on_c, 0, 86, 0
2, 23760, Note_on_c, 0, 84, 100
2, 24000, Note_on_c, 0, 84, 0
2, 24000, Note_on_c, 0, 83, 100
2, 24240, Note_on_c, 0, 83, 0
2, 24240, Note_on_c, 0, 84, 100
2, 24480, Note_on_c, 0, 84, 0
2, 24480, Note_on_c, 0, 77, 100
2, 25440, Note_on_c, 0, 77, 0
2, 25920, Note_on_c, 0, 77, 100
2, 26040, Note_on_c, 0, 77, 0
2, 26040, Note_on_c, 0, 80, 100
2, 26160, Note_on_c, 0, 80, 0
2, 26160, Note_on_c, 0, 79, 100
2, 26280, Note_on_c, 0, 79, 0
2, 26280, Note_on_c, 0, 77, 100
2, 26400, Note_on_c, 0, 77, 0
2, 26400, Note_on_c, 0, 86, 100
2, 26760, Note_on_c, 0, 86, 0
2, 26760, Note_on_c, 0, 84, 100
2, 26880, Note_on_c, 0, 84, 0
2, 26880, Note_on_c, 0, 83, 100
2, 27000, Note_on_c, 0, 83, 0
2, 27000, Note_on_c, 0, 80, 100
2, 27120, Note_on_c, 0, 80, 0
2, 27120, Note_on_c, 0, 79, 100
2, 27240, Note_on_c, 0, 79, 0
2, 27240, Note_on_c, 0, 77, 100
2, 27360, Note_on_c, 0, 77, 0
2, 27360, Note_on_c, 0, 75, 100
2, 27480, Note_on_c, 0, 75, 0
2, 27480, Note_on_c, 0, 74, 100
2, 27600, Note_on_c, 0, 74, 0
2, 27600, Note_on_c, 0, 75, 100
2, 27720, Note_on_c, 0, 75, 0
2, 27720, Note_on_c, 0, 74, 100
2, 27840, Note_on_c, 0, 74, 0
2, 27840, Note_on_c, 0, 72, 100
2, 27960, Note_on_c, 0, 72, 0
2, 27960, Note_on_c, 0, 67, 100
2, 28080, Note_on_c, 0, 67, 0
2, 28080, Note_on_c, 0, 72, 100
2, 28200, Note_on_c, 0, 72, 0
2, 28200, Note_on_c, 0, 74, 100
2, 28320, Note_on_c, 0, 74, 0
2, 28320, Note_on_c, 0, 75, 100
2, 28440, Note_on_c, 0, 75, 0
2, 28440, Note_on_c, 0, 77, 100
2, 28560, Note_on_c, 0, 77, 0
2, 28560, Note_on_c, 0, 79, 100
2, 28680, Note_on_c, 0, 79, 0
2, 28680, Note_on_c, 0, 80, 100
2, 28800, Note_on_c, 0, 80, 0
2, 28800, Note_on_c, 0, 82, 100
2, 28920, Note_on_c, 0, 82, 0
2, 28920, Note_on_c, 0, 79, 100
2, 29040, Note_on_c, 0, 79, 0
2, 29040, Note_on_c, 0, 76, 100
2, 29520, Note_on_c, 0, 76, 0
