0, 0, Header, 1, 17, 240
1, 0, Start_track
2, 39000, Note_on_c, 0, 64, 64
2, 39003, Note_on_c, 0, 65, 0
2, 39120, Note_on_c, 0, 62, 64
2, 39142, Note_on_c, 0, 64, 0
2, 39236, Note_on_c, 0, 62, 0
2, 39240, Note_on_c, 0, 61, 64
2, 39360, Note_on_c, 0, 62, 64
2, 39372, Note_on_c, 0, 61, 0
2, 39714, Note_on_c, 0, 62, 0
2, 39720, Note_on_c, 0, 64, 64
2, 39777, Note_on_c, 0, 64, 0
2, 39840, Note_on_c, 0, 64, 64
2, 40159, Note_on_c, 0, 64, 0
2, 40200, Note_on_c, 0, 62, 64
2, 40260, Note_on_c, 0, 62, 0
2, 40320, Note_on_c, 0, 62, 64
2, 41299, Note_on_c, 0, 62, 0
2, 41299, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "alto"
3, 0, Program_c, 1, 19
3, 0, Control_c, 1, 7, 127
3, 0, Control_c, 1, 10, 64
3, 0, Note_on_c, 1, 65, 64
3, 472, Note_on_c, 1, 65, 0
3, 480, Note_on_c, 1, 69, 64
3, 960, Note_on_c, 1, 67, 64
3, 1001, Note_on_c, 1, 69, 0
3, 1921, Note_on_c, 1, 67, 0
3, 2280, Note_on_c, 1, 69, 64
3, 3028, Note_on_c, 1, 69, 0
3, 3840, Note_on_c, 1, 61, 64
3, 4344, Note_on_c, 1, 61, 0
3, 4565, Note_on_c, 1, 64, 64
3, 4931, Note_on_c, 1, 64, 0
3, 5040, Note_on_c, 1, 64, 64
3, 5266, Note_on_c, 1, 64, 0
3, 5280, Note_on_c, 1, 62, 64
3, 5785, Note_on_c, 1, 62, 0
3, 7680, Note_on_c, 1, 69, 64
3, 8149, Note_on_c, 1, 69, 0
3, 9120, Note_on_c, 1, 74, 64
3, 10092, Note_on_c, 1, 74, 0
3, 11760, Note_on_c, 1, 66, 64
3, 11995, Note_on_c, 1, 66, 0
3, 12000, Note_on_c, 1, 68, 64
3, 12240, Note_on_c, 1, 68, 0
3, 12240, Note_on_c, 1, 69, 64
3, 12480, Note_on_c, 1, 71, 64
3, 12499, Note_on_c, 1, 69, 0
3, 12648, Note_on_c, 1, 71, 0
3, 12720, Note_on_c, 1, 71, 64
3, 13196, Note_on_c, 1, 71, 0
3, 13200, Note_on_c, 1, 69, 64
3, 13460, Note_on_c, 1, 69, 0
3, 13560, Note_on_c, 1, 69, 64
3, 13680, Note_on_c, 1, 68, 64
3, 13691, Note_on_c, 1, 69, 0
3, 13800, Note_on_c, 1, 66, 64
3, 13805, Note_on_c, 1, 68, 0
3, 13909, Note_on_c, 1, 66, 0
3, 13920, Note_on_c, 1, 68, 64
3, 14619, Note_on_c, 1, 68, 0
3, 15120, Note_on_c, 1, 68, 64
3, 15360, Note_on_c, 1, 69, 64
3, 15373, Note_on_c, 1, 68, 0
3, 15863, Note_on_c, 1, 69, 0
3, 15960, Note_on_c, 1, 67, 64
3, 16067, Note_on_c, 1, 67, 0
3, 16080, Note_on_c, 1, 65, 64
3, 16200, Note_on_c, 1, 64, 64
3, 16204, Note_on_c, 1, 65, 0
3, 16317, Note_on_c, 1, 64, 0
3, 16320, Note_on_c, 1, 62, 64
3, 16794, Note_on_c, 1, 62, 0
3, 16920, Note_on_c, 1, 72, 64
3, 17040, Note_on_c, 1, 71, 64
3, 17056, Note_on_c, 1, 72, 0
3, 17160, Note_on_c, 1, 69, 64
3, 17168, Note_on_c, 1, 71, 0
3, 17280, Note_on_c, 1, 68, 64
3, 17291, Note_on_c, 1, 69, 0
3, 17759, Note_on_c, 1, 68, 0
3, 18000, Note_on_c, 1, 76, 64
3, 18000, Note_on_c, 1, 80, 64
3, 18474, Note_on_c, 1, 80, 0
3, 18474, Note_on_c, 1, 76, 0
3, 18960, Note_on_c, 1, 72, 64
3, 19256, Note_on_c, 1, 72, 0
3, 19320, Note_on_c, 1, 76, 64
3, 19440, Note_on_c, 1, 74, 64
3, 19442, Note_on_c, 1, 76, 0
3, 19555, Note_on_c, 1, 74, 0
3, 19560, Note_on_c, 1, 72, 64
3, 19679, Note_on_c, 1, 72, 0
3, 19680, Note_on_c, 1, 71, 64
3, 19797, Note_on_c, 1, 71, 0
3, 19800, Note_on_c, 1, 69, 64
3, 19920, Note_on_c, 1, 68, 64
3, 19924, Note_on_c, 1, 69, 0
3, 20040, Note_on_c, 1, 69, 64
3, 20046, Note_on_c, 1, 68, 0
3, 20160, Note_on_c, 1, 71, 64
3, 20169, Note_on_c, 1, 69, 0
3, 20672, Note_on_c, 1, 71, 0
3, 20880, Note_on_c, 1, 62, 64
3, 21120, Note_on_c, 1, 60, 64
3, 21158, Note_on_c, 1, 62, 0
3, 21347, Note_on_c, 1, 60, 0
3, 21360, Note_on_c, 1, 65, 64
3, 21599, Note_on_c, 1, 65, 0
3, 21600, Note_on_c, 1, 64, 64
3, 21840, Note_on_c, 1, 62, 64
3, 21841, Note_on_c, 1, 64, 0
3, 22311, Note_on_c, 1, 62, 0
3, 22320, Note_on_c, 1, 60, 64
3, 22537, Note_on_c, 1, 60, 0
3, 22560, Note_on_c, 1, 65, 64
3, 23526, Note_on_c, 1, 65, 0
3, 23760, Note_on_c, 1, 62, 64
3, 24240, Note_on_c, 1, 60, 64
3, 24255, Note_on_c, 1, 62, 0
3, 24461, Note_on_c, 1, 60, 0
3, 24480, Note_on_c, 1, 69, 64
3, 25436, Note_on_c, 1, 69, 0
3, 25680, Note_on_c, 1, 65, 64
3, 26160, Note_on_c, 1, 64, 64
3, 26161, Note_on_c, 1, 65, 0
3, 26400, Note_on_c, 1, 64, 0
3, 26400, Note_on_c, 1, 72, 64
3, 27388, Note_on_c, 1, 72, 0
3, 27600, Note_on_c, 1, 69, 64
3, 28059, Note_on_c, 1, 69, 0
3, 28080, Note_on_c, 1, 67, 64
3, 28304, Note_on_c, 1, 67, 0
3, 28440, Note_on_c, 1, 77, 64
3, 28560, Note_on_c, 1, 76, 64
3, 28578, Note_on_c, 1, 77, 0
3, 28680, Note_on_c, 1, 74, 64
3, 28706, Note_on_c, 1, 76, 0
3, 28798, Note_on_c, 1, 74, 0
3, 28800, Note_on_c, 1, 76, 64
3, 28920, Note_on_c, 1, 74, 64
3, 28932, Note_on_c, 1, 76, 0
3, 29035, Note_on_c, 1, 74, 0
3, 29040, Note_on_c, 1, 73, 64
3, 29160, Note_on_c, 1, 76, 64
3, 29167, Note_on_c, 1, 73, 0
3, 29278, Note_on_c, 1, 76, 0
3, 29280, Note_on_c, 1, 69, 64
3, 29836, Note_on_c, 1, 69, 0
3, 30000, Note_on_c, 1, 69, 64
3, 30235, Note_on_c, 1, 69, 0
3, 30240, Note_on_c, 1, 67, 64
3, 30985, Note_on_c, 1, 67, 0
3, 31800, Note_on_c, 1, 69, 64
3, 32640, Note_on_c, 1, 67, 64
3, 32659, Note_on_c, 1, 69, 0
3, 33613, Note_on_c, 1, 67, 0
3, 33960, Note_on_c, 1, 69, 64
3, 34784, Note_on_c, 1, 69, 0
3, 34800, Note_on_c, 1, 67, 64
3, 35014, Note_on_c, 1, 67, 0
3, 36240, Note_on_c, 1, 64, 64
3, 36539, Note_on_c, 1, 64, 0
3, 36720, Note_on_c, 1, 64, 64
3, 36952, Note_on_c, 1, 64, 0
3, 36960, Note_on_c, 1, 62, 64
3, 37488, Note_on_c, 1, 62, 0
3, 39120, Note_on_c, 1, 55, 64
3, 39360, Note_on_c, 1, 53, 64
3, 39375, Note_on_c, 1, 55, 0
3, 39600, Note_on_c, 1, 58, 64
3, 39604, Note_on_c, 1, 53, 0
3, 39840, Note_on_c, 1, 57, 64
3, 39843, Note_on_c, 1, 58, 0
3, 40135, Note_on_c, 1, 57, 0
3, 40320, Note_on_c, 1, 57, 64
3, 40320, Note_on_c, 1, 53, 64
3, 41298, Note_on_c, 1, 53, 0
3, 41298, Note_on_c, 1, 57, 0
3, 41298, End_track
4, 0, Start_track
4, 0, MIDI_port, 0
4, 0, Title_t, "tenor"
4, 0, Program_c, 2, 19
4, 0, Control_c, 2, 7, 127
4, 0, Control_c, 2, 10, 64
4, 0, Note_on_c, 2, 62, 64
4, 480, Note_on_c, 2, 65, 64
4, 492, Note_on_c, 2, 62, 0
4, 960, Note_on_c, 2, 64, 64
4, 975, Note_on_c, 2, 65, 0
4, 1918, Note_on_c, 2, 64, 0
4, 2040, Note_on_c, 2, 62, 64
4, 3367, Note_on_c, 2, 62, 0
4, 4560, Note_on_c, 2, 61, 64
