0, 0, Header, 1, 18, 480
1, 0, Start_track
1, 0, Title_t, "untitled"
1, 0, Copyright_t, "Copyright © 1996 by David J. Grossman"
1, 0, Text_t, "David J. Grossman"
1, 0, SMPTE_offset, 96, 0, 3, 0, 0
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 2, "major"
1, 0, Tempo, 240000
1, 1800, Tempo, 1875000
1, 1920, Marker_t, "A"
1, 23040, Marker_t, "1."
1, 24960, Marker_t, "A'"
1, 46080, Marker_t, "2."
1, 48000, Marker_t, "B"
1, 69120, Marker_t, "1."
1, 71040, Marker_t, "B'"
1, 92160, Marker_t, "2."
1, 93120, Tempo, 3750000
1, 93120, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Solo Violin"
2, 0, Program_c, 0, 40
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 69
2, 1800, Note_on_c, 0, 78, 100
2, 1920, Note_on_c, 0, 78, 0
2, 1920, Note_on_c, 0, 78, 100
2, 2280, Note_on_c, 0, 78, 0
2, 2280, Note_on_c, 0, 83, 100
2, 2400, Note_on_c, 0, 83, 0
2, 2400, Pitch_bend_c, 0, 16383
2, 2400, Note_on_c, 0, 79, 100
2, 2440, Pitch_bend_c, 0, 8192
2, 2480, Pitch_bend_c, 0, 16383
2, 2500, Pitch_bend_c, 0, 8192
2, 2520, Pitch_bend_c, 0, 16383
2, 2540, Pitch_bend_c, 0, 8192
2, 2560, Pitch_bend_c, 0, 16383
2, 2580, Pitch_bend_c, 0, 8192
2, 2600, Pitch_bend_c, 0, 16383
2, 2620, Pitch_bend_c, 0, 8192
2, 2760, Note_on_c, 0, 79, 0
2, 2760, Note_on_c, 0, 78, 100
2, 2820, Note_on_c, 0, 78, 0
2, 2820, Note_on_c, 0, 79, 100
2, 2880, Note_on_c, 0, 79, 0
2, 2880, Note_on_c, 0, 78, 100
2, 3240, Note_on_c, 0, 78, 0
2, 3840, Note_on_c, 0, 71, 100
2, 4200, Note_on_c, 0, 71, 0
2, 8160, Note_on_c, 0, 71, 100
2, 8340, Note_on_c, 0, 71, 0
2, 8580, Note_on_c, 0, 71, 100
2, 8640, Note_on_c, 0, 71, 0
2, 8640, Note_on_c, 0, 69, 100
2, 8760, Note_on_c, 0, 69, 0
2, 10560, Note_on_c, 0, 81, 100
2, 10860, Note_on_c, 0, 81, 0
2, 10860, Note_on_c, 0, 81, 100
2, 10920, Note_on_c, 0, 81, 0
2, 10920, Note_on_c, 0, 79, 100
2, 10980, Note_on_c, 0, 79, 0
2, 10980, Note_on_c, 0, 78, 100
2, 11040, Note_on_c, 0, 78, 0
2, 11040, Note_on_c, 0, 83, 100
2, 11220, Note_on_c, 0, 83, 0
2, 11220, Note_on_c, 0, 81, 100
2, 11280, Note_on_c, 0, 81, 0
2, 11280, Pitch_bend_c, 0, 16383
2, 11280, Note_on_c, 0, 79, 100
2, 11300, Pitch_bend_c, 0, 8192
2, 11320, Pitch_bend_c, 0, 16383
2, 11340, Pitch_bend_c, 0, 8192
2, 11460, Note_on_c, 0, 79, 0
2, 11460, Note_on_c, 0, 78, 100
2, 11520, Note_on_c, 0, 78, 0
2, 11520, Note_on_c, 0, 79, 100
2, 11700, Note_on_c, 0, 79, 0
2, 11700, Note_on_c, 0, 76, 100
2, 11760, Note_on_c, 0, 76, 0
