0, 0, Header, 1, 15, 480
1, 0, Start_track
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Key_signature, 0, "major"
1, 0, Tempo, 517241
1, 0, Marker_t, "untitled"
1, 0, Marker_t, "1st Movement,  Allegro"
1, 478560, Tempo, 606061
1, 479480, Tempo, 833333
1, 480000, Tempo, 1481481
1, 480504, Tempo, 3000000
1, 480680, Tempo, 6000000
1, 480784, Tempo, 1188119
1, 480972, Tempo, 869565
1, 481944, Tempo, 521739
1, 507845, Tempo, 603015
1, 508330, Tempo, 710059
1, 508805, Tempo, 1250000
1, 510720, Time_signature, 3, 2, 24, 8
1, 510720, Key_signature, -1, "major"
1, 510720, Marker_t, "2nd Movement, Andantino"
1, 656630, Tempo, 1333333
1, 657130, Tempo, 1500000
1, 657600, Tempo, 1714286
1, 658080, Tempo, 3000000
1, 658300, Tempo, 6000000
1, 658500, Tempo, 3076923
1, 658555, Tempo, 1518987
1, 658800, Tempo, 1318681
1, 658965, Tempo, 2000000
1, 659040, Tempo, 1200000
1, 674890, Tempo, 1250000
1, 676320, Tempo, 1363636
1, 677750, Tempo, 1518987
1, 679240, Tempo, 2000000
1, 680640, Time_signature, 2, 1, 48, 8
1, 680640, Key_signature, 0, "major"
1, 680640, Tempo, 394737
1, 680640, Marker_t, "3rd Movement, Rondo.Allegro"
1, 1367940, Tempo, 427046
1, 1368980, Tempo, 458015
1, 1369980, Tempo, 495868
1, 1371780, Tempo, 597015
1, 1373700, Tempo, 670391
1, 1375660, Tempo, 461538
1, 1376180, Tempo, 427046
1, 1377500, Tempo, 410959
1, 1433280, Tempo, 428571
1, 1434280, Tempo, 458015
1, 1435200, Tempo, 545455
1, 1435200, End_track
2, 0, Start_track
2, 0, MIDI_port, 0
2, 0, Title_t, "Oboe"
2, 0, Control_c, 0, 0, 0
2, 0, Control_c, 0, 32, 1
2, 0, Program_c, 0, 68
2, 0, Control_c, 0, 7, 100
2, 0, Control_c, 0, 10, 50
2, 1910, Note_on_c, 0, 84, 105
2, 2594, Note_on_c, 0, 84, 0
2, 2630, Note_on_c, 0, 79, 105
2, 2858, Note_on_c, 0, 79, 0
2, 2870, Note_on_c, 0, 76, 105
2, 3098, Note_on_c, 0, 76, 0
2, 3110, Note_on_c, 0, 72, 105
2, 3338, Note_on_c, 0, 72, 0
2, 3350, Note_on_c, 0, 76, 105
2, 3578, Note_on_c, 0, 76, 0
2, 3590, Note_on_c, 0, 79, 105
2, 3818, Note_on_c, 0, 79, 0
2, 3830, Note_on_c, 0, 84, 105
2, 4514, Note_on_c, 0, 84, 0
2, 4550, Note_on_c, 0, 79, 105
